"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KEBBI","AREWA","KANGIWA","013","HODI MODEL PRIMARY SCHOOL  (RIJIYAR KUKA)","EXISTING PU"
"KEBBI","AREWA","KANGIWA","014","MULGU PRIMARY SCHOOL (MULGU)","EXISTING PU"
"KEBBI","AREWA","KANGIWA","015","MAKARANTA GARI  C.","NEW PU"
"KEBBI","AREWA","KANGIWA","016","GIDAN WAYA","NEW PU"
"KEBBI","AREWA","KANGIWA","017","WORKS KANGIWA","NEW PU"
"KEBBI","AREWA","KANGIWA","018","WORKS KANGIWA B","NEW PU"
"KEBBI","AREWA","KANGIWA","019","YAR ERI PRI. SCH.","NEW PU"
"KEBBI","AREWA","KANGIWA","020","L.G.E.A KANGIWA","NEW PU"
"KEBBI","AREWA","KANGIWA","021","HODI PRIMARY SCHOOL C","NEW PU"
"KEBBI","AREWA","KANGIWA","022","JAN BULO HODI PRI. SCH.","NEW PU"
"KEBBI","AREWA","KANGIWA","023","AREA COURT  B. KANGIWA","NEW PU"
"KEBBI","AREWA","KANGIWA","024","VETERINARY OFFICE","NEW PU"
"KEBBI","AREWA","KANGIWA","025","ZANGO SULE PRI. SCH.","NEW PU"
"KEBBI","AREWA","KANGIWA","026","WCWC KANGIWA","NEW PU"
"KEBBI","AREWA","KANGIWA","027","MAGISTRATE COURT","NEW PU"
"KEBBI","AREWA","KANGIWA","028","FAMFON BURU HANDA","NEW PU"
"KEBBI","AREWA","KANGIWA","029","POST OFFICE KANGIWA","NEW PU"
"KEBBI","AREWA","KANGIWA","030","ZUKUKU (OPEN SPACE)","NEW PU"
"KEBBI","AREWA","KANGIWA","031","KURU MARINA","NEW PU"
"KEBBI","AREWA","LAIMA/JANTULLU","001","DANGANDU PRIMARY SCHOOL (DANGANDU)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","002","OPEN SPACE (DALUWA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","003","KYADA PRIMARY SCHOOL (KYADA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","004","LAIMA PRIMARY SCHOOL (LAIMA 'A')","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","005","ASIBITI LAIMA (LAIMA 'B')","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","006","MADAMFARA PRIMARY SCHOOL (MADAMFARA YAMMA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","007","ASIBITI MADAMFARA (MADAMFARA GABAS)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","008","SANGELA PRIMARY SCHOOL (SANGELA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","009","TSAMIYA PRIMARY SCHOOL (TSAMIYAR DAJI )","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","010","TUNLUN DABAGA PRIMARY SCHOOL (TUNLUN DABAGA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","011","MAITSAIDA PRIMARY SCHOOL (MAITSAIDA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","012","AWASHAKA PRIMARY SCHOOL (AWASHAKA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","013","HUDUSSU PRIMARY SCHOOL (HUDUSSU)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","014","RIMAU PRIMARY SCHOOL (RIMAU)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","015","MASAMAR GOJE PRIMARY SCHOOL (MASAMA GOJE )","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","016","OPEN SPACE (U/CHIFFA)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","017","KARE  PRIMARY SCHOOL (S/KARE GABAS I)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","018","ASIBITI KARE  (S/KARE GABAS II)","EXISTING PU"
"KEBBI","AREWA","LAIMA/JANTULLU","019","KUKOKI PRI. SCH.","NEW PU"
"KEBBI","AREWA","LAIMA/JANTULLU","020","ILLELA WATER TANK","NEW PU"
"KEBBI","AREWA","LAIMA/JANTULLU","021","PHC AWASHAKA","NEW PU"
"KEBBI","AREWA","LAIMA/JANTULLU","022","FAMFON SABON GARIN MADAMFARA","NEW PU"
"KEBBI","AREWA","LAIMA/JANTULLU","023","LAIMA FAMFON KUDU","NEW PU"
"KEBBI","AREWA","SARKA/DANTSOHO","001","ADIGARI PRIMARY SCHOOL (ADIGARI)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","002","OPEN SPACE  (ASAUKAKA )","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","003","BAGIZAH PRIMARY SCHOOL (BAGIZAH)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","004","ASIBTI BANIZUMBU (BANI ZUMBU )","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","005","FAKARAR ANTARU PRIMARY SCHOOL (FAKARAR ANTARU)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","006","GORU PRIMARY SCHOOL (GORU)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","007","KUKA BAKWAI PRIMARY SCHOOL (KUKA BAKWAI)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","008","KALGO PRIMARY SCHOOL (TUNGAR KALGO)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","009","KWAKWARE PRIMARY SCHOOL (KWAKWARE )","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","010","ASIBITIN RAUSAR LIMAN (RAUSAR LIMAN)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","011","SARKA PRIMARY SCHOOL (T/WADA SARKA )","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","012","OPEN SPACE  (TULLUN BORI)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","013","OPEN SPACE  (U/BOKA)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","014","ZAGABU PRIMARY SCHOOL (ZAGABU )","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","015","K/MAIMAIKI PRIMARY SCHOOL (K/MAIMAIKI)","EXISTING PU"
"KEBBI","AREWA","SARKA/DANTSOHO","016","FAMFON SARKA DAN TSOHO","NEW PU"
"KEBBI","AREWA","SARKA/DANTSOHO","017","KWAKWARE ASIBITI","NEW PU"
"KEBBI","AREWA","SARKA/DANTSOHO","018","ASIBITIN GORU","NEW PU"
"KEBBI","AREWA","SARKA/DANTSOHO","019","ASIBITIN ZAGABU","NEW PU"
"KEBBI","AREWA","SARKA/DANTSOHO","020","ILLELAR BAGIZAH BOREHOLE","NEW PU"
"KEBBI","AREWA","YELDU","001","ASIBITI DAGWABRON (DAGWABRON NOMAU)","EXISTING PU"
"KEBBI","AREWA","YELDU","002","DUKKI PRIMARY SCHOOL (DUKKI BABBA)","EXISTING PU"
"KEBBI","AREWA","YELDU","003","GWAMBARA PRIMARY SCHOOL (GWAMBARA)","EXISTING PU"
"KEBBI","AREWA","YELDU","004","GANDUN WALA PRIMARY SCHOOL (GANDUN WALA I)","EXISTING PU"
"KEBBI","AREWA","YELDU","005","ASIBITI GANDUN WALA (GANDUN WALA II)","EXISTING PU"
"KEBBI","AREWA","YELDU","006","KWANAWA PRIMARY SCHOOL (KWANAWA)","EXISTING PU"
"KEBBI","AREWA","YELDU","007","KAMZO PRIMARY SCHOOL (KAMZON BOZARI )","EXISTING PU"
"KEBBI","AREWA","YELDU","008","MAIKALI PRIMARY SCHOOL (MAIKALI)","EXISTING PU"
"KEBBI","AREWA","YELDU","009","MATANKARI PRIMARY SCHOOL (MATANKARI)","EXISTING PU"
"KEBBI","AREWA","YELDU","010","GIDAN RUWA (MAJE TUDU)","EXISTING PU"
"KEBBI","AREWA","YELDU","011","MAIDOKA PRIMARY SCHOOL (S/GARIN YELDU A)","EXISTING PU"
"KEBBI","AREWA","YELDU","012","GIDAN GANYE YELDU (S/GARIN YELDU B)","EXISTING PU"
"KEBBI","AREWA","YELDU","013","U/KIBIYA PRIMARY SCHOOL (U/KIBIYA YELDU)","EXISTING PU"
"KEBBI","AREWA","YELDU","014","OPEN SPACE (MAIGAZARI)","EXISTING PU"
"KEBBI","AREWA","YELDU","015","LOCAL GOVT. SECRETARIAT (YELDU AREWA)","EXISTING PU"
"KEBBI","AREWA","YELDU","016","ASIBITIN GANDUN WALA","NEW PU"
"KEBBI","AREWA","YELDU","017","MAIDOKA SABON GARIN C","NEW PU"
"KEBBI","AREWA","YELDU","018","TULLUJE PRIMARY SCHOOL","NEW PU"
"KEBBI","AREWA","YELDU","019","SABON GARIN YELDU C","NEW PU"
"KEBBI","AREWA","YELDU","020","TSOHUWAR ASIBITI YELDU","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","001","ALWASA MODEL PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","002","U / ZUMARI","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","003","UNGUWAR MAIFATU","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","004","TUNGAR MARINA","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","005","TUNGAR RAFI","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","006","UMMARA MAMUDA","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","007","GOTOMO MAKWASHE","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","008","GOTOMO MODEL PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","009","INDIRE","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","010","GWABARE","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","011","DABIRE","EXISTING PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","012","ALWASA YAMMA","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","013","TUNGAR JATAU","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","014","UNGUWAR GUJIYA","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","015","JELANI UNASARA","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","016","SABON GARIN T.TUDUN MARINA","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","017","BERE BOREHOLE","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","018","TUNGAN RAFI DISPENSARY","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","019","KWAMAS","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","020","GWALGWARE","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","021","GOTOMO SHEHU","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","022","UNGUWAR BARE BARI","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","023","J.S.S. GOTOMO","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","024","SABON GARIN INDIRE","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","025","RAWUYYA BOREHOLE","NEW PU"
"KEBBI","ARGUNGU","ALWASA/GOTOMO","026","SABON GARIN MAI JIRAGE","NEW PU"
"KEBBI","ARGUNGU","DIKKO","001","MODEL PRIMARY SCHOOL DANKOJI I","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","002","MODEL PRIMARY SCHOOL DANKOJI II","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","003","GARKAR BARAYA","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","004","KITARAWA","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","005","GARKAR S/GOBIR","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","006","MALLAMAWA","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","007","GARKAR - DANKUMAJI","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","008","GIDAN HOMA","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","009","SABON GARI PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","010","GARKAR SAGWARE","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","011","DAN-MANGWARO","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","012","KOFAR MAI-CHIBI","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","013","KASUWAR- YAR-MAHAUTA","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","014","GARKAR MALAN MAI GATARIN BAKI","EXISTING PU"
"KEBBI","ARGUNGU","DIKKO","015","GARKAR MATUMBULI","NEW PU"
"KEBBI","ARGUNGU","DIKKO","016","K/ MACHIBI /E O IBRAHIM","NEW PU"
"KEBBI","ARGUNGU","DIKKO","017","KITARAWA /YAR'ADUA","NEW PU"
"KEBBI","ARGUNGU","DIKKO","018","GIDAN DORAWA","NEW PU"
"KEBBI","ARGUNGU","DIKKO","019","GARKAR JATAU 2 /HARUNA KWALE","NEW PU"
"KEBBI","ARGUNGU","DIKKO","020","GARKAR MAISHIYA/GIDAN HOMA","NEW PU"
"KEBBI","ARGUNGU","DIKKO","021","KOLAWA/DANKOJI","NEW PU"
"KEBBI","ARGUNGU","DIKKO","022","GARKAR MOTA MAKERI","NEW PU"
"KEBBI","ARGUNGU","DIKKO","023","DAGELAWA","NEW PU"
"KEBBI","ARGUNGU","DIKKO","024","KABINO","NEW PU"
"KEBBI","ARGUNGU","DIKKO","025","KARA/VETINARARY","NEW PU"
"KEBBI","ARGUNGU","DIKKO","026","UNGUWAR MALAMAI /TSANGAYA","NEW PU"
"KEBBI","ARGUNGU","FELANDE","001","FELANDE I","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","002","FELANDE II","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","003","SABON GARIN KADUBA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","004","DANKIRYA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","005","BORAYE","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","006","JADA I AND II","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","007","SABON GARIN BACHAKA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","008","FAKON SARKI","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","009","TUNGAR NOMA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","010","TUNGAR KWALAMA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","011","KUKOKI","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","012","KADUBBA HASSAN","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","013","BELA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","014","UNGUWAR MALI","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","015","TUNGAR MAIDAWA","EXISTING PU"
"KEBBI","ARGUNGU","FELANDE","016","BACHAKA 1 BOREHOLE","NEW PU"
"KEBBI","ARGUNGU","FELANDE","017","TASUNBULE","NEW PU"
"KEBBI","ARGUNGU","FELANDE","018","FELANDE JSS","NEW PU"
"KEBBI","ARGUNGU","FELANDE","019","UNGUWAR FURI OPEN SPACE","NEW PU"
"KEBBI","ARGUNGU","FELANDE","020","SABON GARI TUNGA MAIDAWA","NEW PU"
"KEBBI","ARGUNGU","FELANDE","021","UNWARA","NEW PU"
"KEBBI","ARGUNGU","FELANDE","022","BADARIYA M.P.S","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","001","OLD POST OFFICE","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","002","BARIKIN GARI","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","003","KABANCHI DISPLAY AREA","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","004","MARINAR KAURA","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","005","KOFAR TUDU","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","006","FORESTRY I AREA","EXISTING PU"
"KEBBI","ARGUNGU","GALADIMA","007","BARIKIN GARI/ YAN LEMU","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","008","MERAWA/RIJIYAR KUNGIYA","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","009","MERAWA WURIYA","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","010","YARI BAGAYA","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","011","KOFAR TUDU / MERAWA","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","012","MARINAR KAURA/ BAKIN RUWA","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","013","BAKIN GARI 2/ GARKAR SARAKI","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","014","KABANCHI/DAN DURUMI","NEW PU"
"KEBBI","ARGUNGU","GALADIMA","015","KANTA MUSEUM","NEW PU"
"KEBBI","ARGUNGU","GULMA","001","GULMA S.P.S. GULMA","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","002","GARKAR SARKI GULMA","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","003","MODACI","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","004","DUTSI","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","005","FANFO","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","006","DAN RINI","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","007","GARKAR KURNA","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","008","GARKAR ADAMU","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","009","SABON GARI PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","010","SHIYAR ILLELA","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","011","GARKAR AJIYA","EXISTING PU"
"KEBBI","ARGUNGU","GULMA","012","GARKAR BORE.","NEW PU"
"KEBBI","ARGUNGU","GULMA","013","GALGAWA.","NEW PU"
"KEBBI","ARGUNGU","GULMA","014","GORU.","NEW PU"
"KEBBI","ARGUNGU","GULMA","015","MODACHI RIJIYA","NEW PU"
"KEBBI","ARGUNGU","GULMA","016","ZAWIYYA.","NEW PU"
"KEBBI","ARGUNGU","GULMA","017","DAUSA.","NEW PU"
"KEBBI","ARGUNGU","GULMA","018","KATSINAWA.","NEW PU"
"KEBBI","ARGUNGU","GULMA","019","SABON GARIN NOMA.","NEW PU"
"KEBBI","ARGUNGU","GULMA","020","UNGWAR SARKI BOREHOLE.","NEW PU"
"KEBBI","ARGUNGU","GULMA","021","NASARAWA EKOKI","NEW PU"
"KEBBI","ARGUNGU","GULMA","022","ASARARA P.S.","NEW PU"
"KEBBI","ARGUNGU","GULMA","023","S.IRO. MAI RAKUMI.","NEW PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","001","UNGUWAR GYAGA","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","002","GWAZANGE I","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","003","POLICE STATION GATE","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","004","KISAWA","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","005","TUNGAR ALKASIN","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","006","TUNGAR KARANGIYA","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","007","KAMFANI SANI","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","008","WALI","EXISTING PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","009","GONAR ZARUMAI GWAZANGE","NEW PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","010","SABUWAR GWAZANGE","NEW PU"
"KEBBI","ARGUNGU","GWAZANGE/KISAWA/U GYAGA","011","GWAZANGE KUDU","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","001","SARKI SANI MODEL PRI. SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","002","OLD PRISON","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","003","DOGO KAFI MARI AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","004","LOCAL GOVERNMENT IST GATE","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","005","MOH'D MERA MODEL PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","006","BAYA TA HAIFU (AREA)","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","007","MATAN FADA AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","008","GARKAR S/SHANU B/ KASUWA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","009","RIJYAR BARGA (AREA)","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","010","SABON GARIN GOBIRAWA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","011","GARKAR MAKAMA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI NORTH","012","BAYAN GIDAN RUWA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","013","SLAMIYA ASSALAMU ALAIKUM","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","014","DAN SHAFARMA GIDAN TANKI","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","015","G KYABUDU RIJIYA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","016","LUNGUN ZABARMAWA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","017","MAGAJIN MATAN FADA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","018","RIJIYAN ALHAJI YUSUF","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","019","SABON GARIN KANTA MPS.","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","020","UNWALA TANKI","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","021","LUNGUN MALLAMAI","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","022","GANGAREN MATAN FADA MTN","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","023","TASHAR BAYAWA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","024","MAMMAN DAN KAFINTA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","025","GAMDI BAKIN RUWA","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","026","BAKIN GIDAN ALKALI G.R.A","NEW PU"
"KEBBI","ARGUNGU","KOKANI NORTH","027","BAYAN J.N.I","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","001","SAMA SEC. SCHOOL ARUGUNGU","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","002","RURAL HEALTH CENTRE","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","003","SHEHU KANGIWA MODEL PRI. SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","004","SHEHU KANGIWA MODEL PRIMARY SCHOOL II","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","005","GARKAR SARKI AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","006","GARKAR JUSTICE AREA I","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","007","GARKAR JUSTICE AREA II","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","008","C.O.E. GATE I-II","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","009","OLD MOTOR PARK AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","010","YAR-DOLE G/MAIGANDU AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","011","LOWCOST HOUSES AREA","EXISTING PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","012","FILLIN IDI/ TRANSFORMER","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","013","GARKAR MAI RIGA DOGARI","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","014","MILLIONAIRES QUARTERS BOREHOLE","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","015","DUTSIN MARIYA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","016","DUGAJIN KABBI","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","017","NRC.","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","018","FARIN TANKI","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","019","NA GIDA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","020","DAWAKIN SARKI","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","021","GARKAR LAYYA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","022","FAKKAI ISLAMYIYA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","023","UBAIDA MERA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","024","DAN ICHE HABSATSANZA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","025","DAN ICHE","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","026","GIDAN RIJIYA","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","027","AUGIE QUARTERS.","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","028","SHAGARI QUARTERS. P.S.","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","029","MAGAJIN RAFI. MPS.","NEW PU"
"KEBBI","ARGUNGU","KOKANI SOUTH","030","SABON GARIN BARKI","NEW PU"
"KEBBI","ARGUNGU","LAILABA","001","LAILABA MODEL PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","002","BAGUNI MODEL PRIMARY SCHOOL","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","003","DANI FANDU","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","004","DAMBA","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","005","SHIYAR GALADIMA","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","006","NATSINI GADA","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","007","KATANGA AREWA","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","008","BANI DAI","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","009","DAGIMUN","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","010","KATANGAR ZABARMA","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","011","TUNGAR DAN MAGAJI","EXISTING PU"
"KEBBI","ARGUNGU","LAILABA","012","SABON GARI LAILABA","NEW PU"
"KEBBI","ARGUNGU","LAILABA","013","FADA NEPA OFFICE","NEW PU"
"KEBBI","ARGUNGU","LAILABA","014","TUBA KAINA","NEW PU"
"KEBBI","ARGUNGU","LAILABA","015","BAGUNI MAMUDA","NEW PU"
"KEBBI","ARGUNGU","LAILABA","016","TUNGAR ALLE","NEW PU"
"KEBBI","ARGUNGU","LAILABA","017","TSAMIYAR DAMBA","NEW PU"
"KEBBI","ARGUNGU","LAILABA","018","ADARAWA LAILABA","NEW PU"
"KEBBI","ARGUNGU","LAILABA","019","NATSINI KUFAI","NEW PU"
"KEBBI","ARGUNGU","LAILABA","020","GIRBANI","NEW PU"
"KEBBI","ARGUNGU","LAILABA","021","LAINI PS.","NEW PU"
