"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BORNO","ASKIRA / UBA","UBA","040","MIN. OF AGRIC","NEW PU"
"BORNO","ASKIRA / UBA","UBA","041","TEN HOUSING ESTATE","NEW PU"
"BORNO","ASKIRA / UBA","UDA / UVU","001","KOFAR ABDU  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","002","KOFAR ABDU  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","003","KOFAR MIJI","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","004","KASUWA","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","005","UDA PRI. SCH.","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","006","KOFAR CHIROMA","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","007","UVU PRI. SCH. I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","008","UVU PRI. SCH.  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","009","ZII PRI. SCH.  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","010","ZII PRI. SCH.  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","011","PIZA PRI. SCH.  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","012","PIZA PRI. SCH.  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","013","KOFAR JOSHUA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","014","KOFAR JOSHUA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","015","KASUWA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","016","KASUWA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","017","KOFAR EZEKEL  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","018","KOFAR EZEKEL  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","019","KOFAR EMMANUEL  I","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","020","KOFAR EMMANUEL  II","EXISTING PU"
"BORNO","ASKIRA / UBA","UDA / UVU","021","KOFAR YUNANA","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","001","GIWI PRI. SCH.  I","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","002","GIWI PRI. SCH.  II","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","003","KOFAR JAURO","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","004","WALAFA PRI. SCH.  I","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","005","WALAFA PRI. SCH.  II","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","006","KASUWA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","007","KASUWA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","008","TSOHON KASUWA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","009","TSOHON KASUWA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","010","SHUIBU  I","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","011","SHUIBU  II","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","012","MUNGUM","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","013","BUBA TATAP","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","014","KWABILA","EXISTING PU"
"BORNO","ASKIRA / UBA","WAMDEO / GIWI","015","KOFAR BADAUM","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","001","MAI ZAGE  I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","002","MAI ZAGE  II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","003","VIEWING CENTRE  I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","004","VIEWING CENTRE  II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","005","KOFAR YANGA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","006","KOFAR YANGA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","007","HALIDU KADIR","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","008","ADAMU GANGA  I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","009","ADAMU GANGA  II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","010","BELLO DANYAN KASKO I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","011","BELLO DANYAN KASKO  II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","012","LEHO PRI. SCH. I","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","013","LEHO PRI. SCH. II","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","014","LEHO PRI. SCH. III","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","015","BULAMA UMORU KALLAU","EXISTING PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","016","GSS ASKIRA","NEW PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","017","LOW COST PRIMARY SCHOOL","NEW PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","018","BAKIN KASUWA ASKIRA","NEW PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","019","LOW COST HOUSING ESTATE","NEW PU"
"BORNO","ASKIRA / UBA","ZADAWA / HAUSARI","020","PRISON SERVICE","NEW PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","001","ANDARA  I","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","002","ANDARA  II","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","003","TANGALANGA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","004","KODO DAUDABE","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","005","MADAWAYA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","006","TARMUA GANA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","007","WULBA KURA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","008","KODO MUKDO KURA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","009","NDABAZA KURA","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","010","BEM, BEM","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","011","KESH, KESH","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","012","MAGARIBU","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","013","BARKARI","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","014","AJIRI","EXISTING PU"
"BORNO","BAMA","ANDARA / AJIRI /WULBA","015","GALA  GANA","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","001","BANKI MALARI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","002","BANKI  KURA","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","003","BANKI DISPENSARY I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","004","BANKI DISPENSARY II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","005","BANKI BULA BULIN  I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","006","BANKI BULA BULIN  II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","007","TARA DAGAL  I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","008","TARA DAGAL  II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","009","YAKUWAMI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","010","BANKI GONIRI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","011","BANKI  MALARI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","012","TARMUA KURA  I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","013","TARMUA KURA  II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","014","BANKI GONIRI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","015","ALHAJI YUSUF","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","016","ALHAJI BUKAR","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","017","BANKI PRI. SCH.","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","018","ABBA ASHEMI  I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","019","ABBA ASHEMI  II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","020","YAKWAMI","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","021","NARIKU","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","022","BUDUWA .B MALLAM","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","023","GALA B. KILADO","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","024","AMCHIDE B. NANA  I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","025","AMCHIDE B. JONGOMA","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","026","AMCHIDE B. NANA  II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","027","AMCHIDE B. BUKAR","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","028","WAJERE  B. UMAR I","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","029","WAJARE B. UMAR II","EXISTING PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","030","SHEIKH AL-AMIN","NEW PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","031","BANKI DISPENSARY III","NEW PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","032","DISTRICT HEAD","NEW PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","033","TARMUA PRI. SCH.","NEW PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","034","ALHAJI DALA","NEW PU"
"BORNO","BAMA","BUDUWA / BULA CHIRABE","035","WAJERE MOTOR PARK","NEW PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","001","KOTEMBE PRI. SCH. I","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","002","KOTEMBE PRI. SCH. II","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","003","NGUBDORI B.G","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","004","DIPCHARI PRI. SCH.  I","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","005","DIPCHARI PRI. SCH.  II","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","006","B. BUKAR YAYE","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","007","LENO B. HASSAN  I","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","008","LENO B. HASSAN II","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","009","JERE PRI. SCH. I","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","010","JERE PRI. SCH. II","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","011","DAR JAMAL PRI. SCH. I","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","012","DAR JAMAL PRI. SCH. II","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","013","GAIDE B. ALI","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","014","BULA  - BULIN","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","015","CHONGOLO B. TIJANI","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","016","KIRCHA B. GUJJA","EXISTING PU"
"BORNO","BAMA","DIPCHARI / JERE / DAR-JAMAL / KOTEMBE","017","WUDILA B. SHERIFF","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","001","BULAMA KACHALLA I","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","002","BULAMA KACHALLA  II BUKAR","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","003","BULAMA ALIMAMI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","004","DURBE NGUBDORI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","005","BULA BULIN","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","006","RAFA ALGONI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","007","MUNGULE","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","008","GULUMBA PRI. SCH.","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","009","YEMUT","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","010","KACHALLARI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","011","DUKJE B. MODU","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","012","BADIMARI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","013","WALASA KUSULUWA","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","014","NGUZOA","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","015","BONZONG","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","016","KASHIMRI TANDARI  I","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","017","KASHIMRI TANDARI  II","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","018","AWARAM","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","019","MBAGA ELI","EXISTING PU"
"BORNO","BAMA","GULUMBA / JUKKURI / BATRA","020","RIJIA","EXISTING PU"
"BORNO","BAMA","KASUGULA","001","LAWAN MAIDUGURI  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","002","LAWAN MAIDUGURI  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","003","SAINA M. ABBA I","EXISTING PU"
"BORNO","BAMA","KASUGULA","004","SAINA M. ABBA  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","005","SAINA M. ABBA  III","EXISTING PU"
"BORNO","BAMA","KASUGULA","006","SAINA M. ABBA  IV","EXISTING PU"
"BORNO","BAMA","KASUGULA","007","BEHIND K.P. SCHOOL  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","008","BEHIND K.P. SCHOOL  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","009","LEPROSY CLINIC","EXISTING PU"
"BORNO","BAMA","KASUGULA","010","BULAMA BASHIR  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","011","BULAMA BASHIR  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","012","AJI WANKEMA","EXISTING PU"
"BORNO","BAMA","KASUGULA","013","BULAMA UMAR  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","014","BULAMA UMAR  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","015","KASUGULA PRI. SCH.  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","016","KASUGULA PRI. SCH.  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","017","KASUGULA PRI. SCH.  III","EXISTING PU"
"BORNO","BAMA","KASUGULA","018","KASUGULA PRI. SCH.  IV","EXISTING PU"
"BORNO","BAMA","KASUGULA","019","KASUGULA PRI. SCH.  V","EXISTING PU"
"BORNO","BAMA","KASUGULA","020","BINTU GOSKOMA  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","021","BINTU GOSKOMA  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","022","PEACE AND CHARITY  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","023","PEACE AND CHARITY  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","024","MALARIMA I","EXISTING PU"
"BORNO","BAMA","KASUGULA","025","BULAMA MODU  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","026","BULAMA MODU  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","027","WAKIL GONIYE I","EXISTING PU"
"BORNO","BAMA","KASUGULA","028","BULAMA LAMBA USMAN","EXISTING PU"
"BORNO","BAMA","KASUGULA","029","LEPROSY CLINIC","EXISTING PU"
"BORNO","BAMA","KASUGULA","030","BULAMA GOROYE  I","EXISTING PU"
"BORNO","BAMA","KASUGULA","031","BULAMA GOROYE  II","EXISTING PU"
"BORNO","BAMA","KASUGULA","032","MAMMY MARKET I","EXISTING PU"
"BORNO","BAMA","KASUGULA","033","MAMMY MARKET II","EXISTING PU"
"BORNO","BAMA","KASUGULA","034","KASUGULA PRI. SCH. I","EXISTING PU"
"BORNO","BAMA","KASUGULA","035","KASUGULA PRI. SCH. II","EXISTING PU"
"BORNO","BAMA","KASUGULA","036","LIGALIRI","EXISTING PU"
"BORNO","BAMA","KASUGULA","037","BUKAR TELA","EXISTING PU"
"BORNO","BAMA","KASUGULA","038","BONE - GARAL","EXISTING PU"
"BORNO","BAMA","KASUGULA","039","F.S.P. CLINIC","EXISTING PU"
"BORNO","BAMA","KASUGULA","040","MINDILAMARI","NEW PU"
"BORNO","BAMA","KASUGULA","041","BACHO TANDARI","NEW PU"
"BORNO","BAMA","KASUGULA","042","ALH. ARI KANOMA","NEW PU"
"BORNO","BAMA","KASUGULA","043","BA'LADO TELA","NEW PU"
"BORNO","BAMA","KASUGULA","044","UMAR MANDARA","NEW PU"
"BORNO","BAMA","KASUGULA","045","BULAMA BULLE","NEW PU"
"BORNO","BAMA","KASUGULA","046","TASHAN DUNIYA","NEW PU"
"BORNO","BAMA","KASUGULA","047","MALARIMA II","NEW PU"
"BORNO","BAMA","KASUGULA","048","WAKIL GONIYE II","NEW PU"
"BORNO","BAMA","KASUGULA","049","BULAMA ARI BALGE","NEW PU"
"BORNO","BAMA","KASUGULA","050","ALH. ISA (LATE)","NEW PU"
"BORNO","BAMA","KASUGULA","051","ALH. BUKAR MADABE","NEW PU"
"BORNO","BAMA","KASUGULA","052","ALHAJI MASTA FURA","NEW PU"
"BORNO","BAMA","KASUGULA","053","MASTA NGUDDA","NEW PU"
"BORNO","BAMA","KASUGULA","054","SHETTIMARI","NEW PU"
"BORNO","BAMA","KASUGULA","055","GONI UMAR","NEW PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","001","KUMSHE B. M.DISPENSARY","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","002","KUMSHE B. JUNGUDUM","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","003","KUMSHE B. MALLAM","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","004","JANNERI B. FANNABE","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","005","NDUGUNO - KURA","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","006","WARAFAYA","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","007","ZANTALANYE","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","008","JADAWA B. AJA","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","009","BIGORO","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","010","MORDO","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","011","BULA UMARBE","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","012","MABARAKA","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","013","DISTRICT HEAD'S OFFICE  I","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","014","DISTRICT HEAD'S OFFICE  II","EXISTING PU"
"BORNO","BAMA","KUMSHE /NDUGUNO","015","DISTRICT HEAD'S OFFICE  III","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","001","LAWANTI  I","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","002","LAWANTI  II","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","003","ABBARAM","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","004","BOTORI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","005","TAFANAWA","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","006","GADANGARI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","007","ABBARAM","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","008","MALAM KODOMIRI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","009","MALAM MASTARI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","010","MALA AJIRI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","011","WURWAZA","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","012","JONGOMARI","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","013","BARAM KUMA'A","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","014","JALTAWA","EXISTING PU"
"BORNO","BAMA","LAWANTI / MALAM / MASTARI / ABBARAM","015","DISTRICK HEAD","NEW PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","001","WALASA PRI. SCH.","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","002","WALASA LAWANTI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","003","BUGURMARI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","004","GUDJARI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","005","MALAUM KARI PRI. SCH.","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","006","MALAUM KARI LAWANTI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","007","BAZAYA","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","008","CHINGURMI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","009","BULA MANGABE","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","010","AMCHAKA  LAWANTI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","011","AMCHAKA PRI. SCH.","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","012","AKA DABANGA","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","013","NGURMULJI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","014","KILIMIRI","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","015","MBOROYA","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","016","DIGIRA ABBA ASHE","EXISTING PU"
"BORNO","BAMA","MARKA / MALGE / AMCHAKA","017","DIGIRA B. TOKKE","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","001","DOLE  I","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","002","DOLE  II","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","003","SIRAJA KURA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","004","KURZUM","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","005","CHINGORI  KURA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","006","CHINGORI  GANA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","007","ANGOLA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","008","KIRISUWA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","009","GONIRI PRI. SCH. I","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","010","GONIRI PRI. SCH. II","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","011","GONIRI","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","012","BARARAM","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","013","GONI KURMI","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","014","ALAFA YAYAYE","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","015","MASKA YERIMARI","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","016","MBULIYA  .L. AGA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","017","MBULIYA  .L.IZA","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","018","TARMUA PRI. SCH.","EXISTING PU"
"BORNO","BAMA","MBULIYA / GONIRI / SIRAJA","019","MBULIYA .B . MALLAM","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","001","BURARI","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","002","M.KAGILMARI  I","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","003","M.KAGILMARI  II","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","004","BASHARI","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","005","SOYE DISPENSARY  I","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","006","SOYE DISPENSARY II","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","007","KAJERI","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","008","ZARAMIRI","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","009","BOCEST  I","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","010","BOCEST  II","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","011","SABASBWA PRI. SCH.","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","012","MAI MALLUMRI","EXISTING PU"
"BORNO","BAMA","SABSABWA / SOYE/ BULONGU","013","UIICEST","EXISTING PU"
