"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"PLATEAU","BOKKOS","DAFFO","004","PRIM. SCHOOL, MAIDUNA","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","005","PRIM. SCHOOL, MAIDUNA","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","006","PRIM. SCHOOL, JOSHO","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","007","OLD TOWN","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","008","PRIM. SCHOOL, HOTTOM","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","009","SABON BARKI","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","010","PRIM. SCHOOL, DAFFO","EXISTING PU"
"PLATEAU","BOKKOS","DAFFO","011","PRI. SCH KAMBAN","NEW PU"
"PLATEAU","BOKKOS","DAFFO","012","AREA COURT","NEW PU"
"PLATEAU","BOKKOS","DAFFO","013","NEW MARKET RICKADAI","NEW PU"
"PLATEAU","BOKKOS","DAFFO","014","FERTILIZER STORE","NEW PU"
"PLATEAU","BOKKOS","DAFFO","015","PRI.SCH. FARANDONG","NEW PU"
"PLATEAU","BOKKOS","DAFFO","016","PRI. SCH HOTTOM WARREM","NEW PU"
"PLATEAU","BOKKOS","DAFFO","017","PHC GANDA","NEW PU"
"PLATEAU","BOKKOS","KAMWAI","001","PRIM. SCHOOL, KAMWAI","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","002","PRIM. SCHOOL, AMBAN","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","003","PRIM. SCHOOL, DIMAK (WANZE)","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","004","KAMWAL","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","005","KANGIL","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","006","PRY SCH TUKEY(WANZE)","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","007","PRIM. SCHOOL, AMBAN","EXISTING PU"
"PLATEAU","BOKKOS","KAMWAI","008","DURUK","NEW PU"
"PLATEAU","BOKKOS","KWATAS","001","SAF FOROF","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","002","MARISH","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","003","PRIM. SCHOOL, KWATAS","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","004","PRIM. SCHOOL, MBWELE","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","005","PRIM. SCHOOL, SABON BARKI","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","006","PRIM. SCHOOL, WUMAT","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","007","TARANGOL","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","008","GAMAJIGO","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","009","SABON BARKI","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","010","CHENGET","EXISTING PU"
"PLATEAU","BOKKOS","KWATAS","011","PRI. SCH. TARANGOL WUR","NEW PU"
"PLATEAU","BOKKOS","KWATAS","012","PRI. SCH. FAGING II","NEW PU"
"PLATEAU","BOKKOS","KWATAS","013","PRI. SCH. ZARAT","NEW PU"
"PLATEAU","BOKKOS","KWATAS","014","PRI.SCH. WUMAT WEST","NEW PU"
"PLATEAU","BOKKOS","KWATAS","015","PRI.SCH.RAFUT","NEW PU"
"PLATEAU","BOKKOS","KWATAS","016","PRI.SCH.FWANGNING","NEW PU"
"PLATEAU","BOKKOS","KWATAS","017","PRI.SCH.TANTI RATTAT","NEW PU"
"PLATEAU","BOKKOS","KWATAS","018","VILLAGE SQUARE RUBOI TARANGOL","NEW PU"
"PLATEAU","BOKKOS","KWATAS","019","OPEN SPACE MBIRI SHALLA","NEW PU"
"PLATEAU","BOKKOS","KWATAS","020","PRI.SCH.MACHAMBE","NEW PU"
"PLATEAU","BOKKOS","KWATAS","021","PRI.SCH.GWENDER","NEW PU"
"PLATEAU","BOKKOS","KWATAS","022","SHITTING VILLAGE SQUARE","NEW PU"
"PLATEAU","BOKKOS","KWATAS","023","PRI. SCH. KWATAS II","NEW PU"
"PLATEAU","BOKKOS","MANGOR","001","PRIM. SCHOOL, GAWARZA","EXISTING PU"
"PLATEAU","BOKKOS","MANGOR","002","UNG. SARKI","EXISTING PU"
"PLATEAU","BOKKOS","MANGOR","003","RAMTISHO","EXISTING PU"
"PLATEAU","BOKKOS","MANGOR","004","CIRANG","EXISTING PU"
"PLATEAU","BOKKOS","MANGOR","005","PRIM. SCHOOL, MANGOR","EXISTING PU"
"PLATEAU","BOKKOS","MANGOR","006","PRI.SCH.LONGHAI","NEW PU"
"PLATEAU","BOKKOS","MANGOR","007","PRI.SCH. SHOROM","NEW PU"
"PLATEAU","BOKKOS","MANGOR","008","PRI.SCH TUJE","NEW PU"
"PLATEAU","BOKKOS","MANGOR","009","MILE 7","NEW PU"
"PLATEAU","BOKKOS","MANGOR","010","PRI.SCH.TAHORE","NEW PU"
"PLATEAU","BOKKOS","MANGOR","011","SANDARE","NEW PU"
"PLATEAU","BOKKOS","MANGOR","012","RAMTIBUT","NEW PU"
"PLATEAU","BOKKOS","MANGOR","013","MAKUNDAN","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","001","PRIM. SCHOOL, MAGI","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","002","PRIM. SCHOOL, MBAR","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","003","PRIM. SCHOOL, YALWA NONO","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","004","PRIM. SCHOOL, GADA BIYU","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","005","PRY SCH MANGAR  I","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","006","PRY SCH MANGAR  II","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","007","KUNDAR","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","008","PRIM. SCHOOL, HOROM","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","009","MOKOTONG","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","010","PRIM. SCHOOL, MBAR","EXISTING PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","011","PRI. SCH. MAKARANG","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","012","MANDUK OPEN SPACE","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","013","PRI. SCH. GARAU","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","014","COMMU. SEC. SCH. FARAMLYASH","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","015","PRI.SCH. MAWURI","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","016","MBONG OPEN SPACE","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","017","MANDWEH OPEN SPACE","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","018","NGHATIGUT OPEN SPACE","NEW PU"
"PLATEAU","BOKKOS","MBAR/MANGAR","019","SANDOKAI OPEN SPACE","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","001","PRIM. SCHOOL, MANGUNA","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","002","TADDAI","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","003","PRIM. SCHOOL, HURTI","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","004","PRIM. SCHOOL, KARFA","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","005","DISHAU","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","006","PRY SCH GWANDE  I","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","007","PRY SCH GWANDE  II","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","008","MAHURUMBADE","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","009","MAHURUM","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","010","TAGGAI","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","011","PRIM. SCHOOL, HURTI","EXISTING PU"
"PLATEAU","BOKKOS","MANGUNA","012","TISIU","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","013","PRI. SCH. AYI","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","014","PRI. SCH. DANBWASH","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","015","FAKUF FOOTBALL FIELD","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","016","NOMADIC PRI. SCH DOI","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","017","NOMADIC PRI. SCH. TADDAI","NEW PU"
"PLATEAU","BOKKOS","MANGUNA","018","PRI.SCH.LAKKA","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","001","PRY SCH MUSHERE  I","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","002","PRI. SCHOOL, KAWEL","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","003","KOPDIL","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","004","ROM","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","005","KANGER","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","006","HOKK","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","007","GARAH","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","008","SAT","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","009","SUWA","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","010","PRY SCH MUSHERE  II","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","011","PRIM. SCHOOL, KAWEL","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","012","PRI. SCH. KWAKAS","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","013","KOPKON","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","014","PRI. SCH. DINGAK","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","015","PHC KUTENG DUNGLUBANG","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","016","PRI. SCH. METZET","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","017","PRI. SCH DANGSHANG","NEW PU"
"PLATEAU","BOKKOS","MUSHERE CENTRAL","018","PRI. SCH. NDMAR","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","001","PRIM. SCHOOL, HOROP","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","002","PRIM. SHOOL, KOPMUR","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","003","MBOR  I","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","004","MBOR  II","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","005","PRIM. SCHOL, KABAN","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","006","KADIM KASSA","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","007","PRIMARY SCHOOL, MARGIF","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","008","NVALA KADIM","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","009","PRIM. SCHOOL, HOROP","EXISTING PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","010","PRI. SCH RWAM","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","011","NOMADIC PRI. SCH. MIJING","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","012","PRI. SCH. MARGIF TUL","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","013","PRI. SCH. NGOLOT","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","014","PRI. SCH. TULUS","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","015","PRI. SCH. NINA","NEW PU"
"PLATEAU","BOKKOS","MUSHERE  WEST","016","PRI. SCH. LUWAPAN","NEW PU"
"PLATEAU","BOKKOS","RICHA","001","PRIM. SCHOOL, RICHA","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","002","PRIM. SCHOOL, DIGOT","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","003","PRIMARY SCHOOL, MAIDUNA","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","004","PRIM. SCHOOL, BARKUL","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","005","PRIM. SCHOOL, MABOH","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","006","MARIN RICHA","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","007","PRIM. SCOOL, RICHA","EXISTING PU"
"PLATEAU","BOKKOS","RICHA","008","PRI. SCH. RICHA II","NEW PU"
"PLATEAU","BOKKOS","RICHA","009","TABAN","NEW PU"
"PLATEAU","BOKKOS","SHA","001","PRIM. SCHOOL, SHA","EXISTING PU"
"PLATEAU","BOKKOS","SHA","002","PRY. SCHOOL, MUNDAT","EXISTING PU"
"PLATEAU","BOKKOS","SHA","003","WULLAM","EXISTING PU"
"PLATEAU","BOKKOS","SHA","004","MASTAKUKU","EXISTING PU"
"PLATEAU","BOKKOS","SHA","005","PRY. SCHOOL, SHA","EXISTING PU"
"PLATEAU","BOKKOS","SHA","006","VILLAGE SQUARE SHA","NEW PU"
"PLATEAU","BOKKOS","SHA","007","PRI. SCH. WULLAM II","NEW PU"
"PLATEAU","BOKKOS","TANGUR","001","PRY. SCHOOL, TANGUR","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","002","PRY. SCHOOL, MANDUK","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","003","PRY SCH PYAKMALU  I","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","004","PRY SCH PYAKMALU  II","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","005","PRY. SCHOOL, MUSHU","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","006","NDUN","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","007","MPER","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","008","PRY. SCHOOL, MANDUNG","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","009","PRY. SCHOOL, TANGUR","EXISTING PU"
"PLATEAU","BOKKOS","TANGUR","010","PRI. SCH. LALEM","NEW PU"
"PLATEAU","BOKKOS","TANGUR","011","PRI. SCH. SANGYANG","NEW PU"
"PLATEAU","BOKKOS","TANGUR","012","PRI. SCH KUKONG","NEW PU"
"PLATEAU","BOKKOS","TANGUR","013","PRI. SCH MUSHU II","NEW PU"
"PLATEAU","BOKKOS","TANGUR","014","BETHEL COLLEGE KADARAM MUSHU","NEW PU"
"PLATEAU","BOKKOS","TANGUR","015","PRI.SCH FITMATORMAN","NEW PU"
"PLATEAU","BOKKOS","TANGUR","016","PRI. SCH. SHAMBRING","NEW PU"
"PLATEAU","BOKKOS","TANGUR","017","PRI. SCH. FANDE","NEW PU"
"PLATEAU","BOKKOS","TANGUR","018","PRI. SCH. MATALEM","NEW PU"
"PLATEAU","BOKKOS","TOFF","001","TOFF TABUI","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","002","PRY. SCHOOL, KWARKA","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","003","PRY. SCHOOL, PASSAKAI","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","004","TAMOSO  I","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","005","TAMOSO  II","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","006","PRY. SCHOOL, AMBUL","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","007","SIKEN","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","008","KUNDUK","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","009","TOFF TABUI","EXISTING PU"
"PLATEAU","BOKKOS","TOFF","010","PRI. SCHOOL TOFF","NEW PU"
"PLATEAU","BOKKOS","TOFF","011","CHILIM","NEW PU"
"PLATEAU","JOS EAST","FEDERE","001","FEDERE/CLINIC","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","002","FEDERE / MARKET","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","003","KEBEN","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","004","FEBAS/D/KURMI","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","005","NABAR","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","006","KUDEDU","EXISTING PU"
"PLATEAU","JOS EAST","FEDERE","007","FEDERE  II","NEW PU"
"PLATEAU","JOS EAST","FEDERE","008","FEDERE  III","NEW PU"
"PLATEAU","JOS EAST","FEDERE","009","KORIMIN/ KEBEN   II","NEW PU"
"PLATEAU","JOS EAST","FEDERE","010","UNG MADAKI","NEW PU"
"PLATEAU","JOS EAST","FOBUR 'A'","001","FADAN FOBUR","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","002","FOBUR EKAN","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","003","FADAN DABO","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","004","HARDO ADAMU","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","005","BODA","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","006","NEW FOBUR/PRIMARY SC HOOL","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","007","NEW FOBUR/P.H.C","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","008","FURAKA","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","009","FARIN YASHI","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","010","WADA FARIN YASHI","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","011","AFOZI","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","012","KUNYITSER","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","013","FEGOM","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","014","NUKES","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR 'A'","015","FOBUR EKAN  II","NEW PU"
"PLATEAU","JOS EAST","FOBUR 'A'","016","BODA  II","NEW PU"
"PLATEAU","JOS EAST","FOBUR 'A'","017","WADA","NEW PU"
"PLATEAU","JOS EAST","FOBUR    'B'","001","KWANGA","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","002","ZARAZON","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","003","LAMINGA","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","004","SABON GARI","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","005","RIZEK/PRY. SCHOOL","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","006","RIZEK PHC","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","007","NABATONG","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","008","KERKER","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","009","KURON","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","010","IWARZE","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","011","KANU RIBAKOK","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","012","ZOTT SABO","EXISTING PU"
"PLATEAU","JOS EAST","FOBUR    'B'","013","NCRS","NEW PU"
"PLATEAU","JOS EAST","FOBUR    'B'","014","KERKER /ZARAZON","NEW PU"
"PLATEAU","JOS EAST","FOBUR    'B'","015","JUTH MCS QUARTERS","NEW PU"
"PLATEAU","JOS EAST","FOBUR    'B'","016","KAMPALA","NEW PU"
"PLATEAU","JOS EAST","FURSUM","001","NATON FUSA","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","002","FUSA JARAWA","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","003","FADAN FURSUM","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","004","GORA","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","005","MAI IDON TARO","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","006","FEWIT","EXISTING PU"
"PLATEAU","JOS EAST","FURSUM","007","KWANGA DUTSE","NEW PU"
"PLATEAU","JOS EAST","FURSUM","008","RAFIN SANYI","NEW PU"
"PLATEAU","JOS EAST","FURSUM","009","FUSA JARAWA  II","NEW PU"
"PLATEAU","JOS EAST","FURSUM","010","FUSA JARAWA  III","NEW PU"
"PLATEAU","JOS EAST","FURSUM","011","FEWIT  II","NEW PU"
"PLATEAU","JOS EAST","FURSUM","012","GORA II","NEW PU"
"PLATEAU","JOS EAST","FURSUM","013","FADAN FURSUM  II","NEW PU"
"PLATEAU","JOS EAST","FURSUM","014","FADAN FURSUM  III","NEW PU"
"PLATEAU","JOS EAST","FURSUM","015","VART JAJEL","NEW PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","001","GURGU VILLAGE","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","002","ANGWARE (PHC)","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","003","SARADANG","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","004","LAMINGEL","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","005","NUKU/FADAN DABO","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","006","ZANGAM","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","007","NASHANING","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","008","TUDUN BORO","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","009","LANGE-LANGE","EXISTING PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","010","ANGWARE CENTRAL","NEW PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","011","ZANGAM  II","NEW PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","012","NASHANING  II","NEW PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","013","SARADANG  II","NEW PU"
"PLATEAU","JOS EAST","JARAWAN KOGI","014","LAMINGEL  II","NEW PU"
"PLATEAU","JOS EAST","MAI GEMU","001","GADA VILLAGE","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","002","GADA PRIM. SCHOOL","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","003","DUGUZA","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","004","MAIGEMU","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","005","GODONG","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","006","DANCHE","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","007","KAYARDA","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","008","GWASHINA","EXISTING PU"
"PLATEAU","JOS EAST","MAI GEMU","009","GODONG  II","NEW PU"
"PLATEAU","JOS EAST","MAI GEMU","010","FERUM","NEW PU"
"PLATEAU","JOS EAST","MAI GEMU","011","FIRSE","NEW PU"
"PLATEAU","JOS EAST","MAI GEMU","012","GADA VILLAGE  II","NEW PU"
"PLATEAU","JOS EAST","MAI GEMU","013","GADA PRIMARY SCHOOL  II","NEW PU"
"PLATEAU","JOS EAST","MAIJUJU","001","NITSENG","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","002","TERE","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","003","NIJI","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","004","DOSS","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","005","MAIJUJU","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","006","FILIBOT","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","007","ANG ROGO (NITSAAP)","EXISTING PU"
"PLATEAU","JOS EAST","MAIJUJU","008","DOSS MAIJUJU MKT","NEW PU"
"PLATEAU","JOS EAST","MAIJUJU","009","DOSS JARA  II","NEW PU"
"PLATEAU","JOS EAST","MAIJUJU","010","FILIBOT  II","NEW PU"
"PLATEAU","JOS EAST","MAIJUJU","011","TERE  II","NEW PU"
"PLATEAU","JOS EAST","MAIJUJU","012","NITSENG  II","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","001","ZAKIM","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","002","FEZUMUNG","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","003","DAYONG","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","004","SHERE ISHA","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","005","FULANI","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","006","SHERE DABO","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","007","RABIN SHERE","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","008","KASHIDUNG","EXISTING PU"
"PLATEAU","JOS EAST","SHERE EAST","009","LEA PRI SCH ZAKIM","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","010","ISHONG KAKUM","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","011","PHC SHERE EKAN","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","012","SHERE DABO  II","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","013","SHERE ISHA  II","NEW PU"
"PLATEAU","JOS EAST","SHERE EAST","014","KASHIDUNG  II","NEW PU"
"PLATEAU","JOS EAST","SHERE WEST","001","DURBI","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","002","GWISTI","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","003","GWASH","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","004","FEFOR","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","005","YELWA","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","006","SAKO","EXISTING PU"
"PLATEAU","JOS EAST","SHERE WEST","007","ZUBEN/DURBI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","001","ZANDI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","002","DAMSHUN","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","003","ZIGAM 1","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","004","ZIGAM 11","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","005","GORA SABON LAYI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","006","RISE ZAZI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","007","NAKWANG 1","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","008","NAKWANG 11","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","009","GANDI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","010","DORONG","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","011","YELWA","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","012","NABAR","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","013","NAKWANG UNG SARKI","EXISTING PU"
"PLATEAU","JOS EAST","ZANDI","014","DORONG DUTSE","NEW PU"
"PLATEAU","JOS EAST","ZANDI","015","GANDI SHOM","NEW PU"
"PLATEAU","JOS NORTH","ABBA NA SHEHU","001","BAUCHI ROAD I","EXISTING PU"
"PLATEAU","JOS NORTH","ABBA NA SHEHU","002","BAUCHI ROAD II","EXISTING PU"
"PLATEAU","JOS NORTH","ABBA NA SHEHU","003","YAN DOKA TURAKI I","EXISTING PU"
"PLATEAU","JOS NORTH","ABBA NA SHEHU","004","YAN DOKA TURAKI II","EXISTING PU"
"PLATEAU","JOS NORTH","ABBA NA SHEHU","005","LAWAN NA ROGO","EXISTING PU"
