"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"YOBE","FIKA","GADAKA/SHEMBIRE","007","JANGAM, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","008","HAUSARI, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","009","MAIDUWA, PRI. SCH.","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","010","MADAKI, OLD BORE HOLE","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","011","SABON LAYI, KOFAR MAIUNGWA","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","012","UNGUWAR ADAMU D. OPEN SPACE","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","013","UNGUWAR  BULUS, C.P SCH. I","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","014","UNGUWAR BULUS C, P SCH. II","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","015","UNGUWAR DALA K, KOFAR MAIUNGUWA","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","016","UNGUWAR MAMMAN DISA, BORE HOLE","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","017","UNGUWAR KATALA K/MAIUNG.","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","018","UNGUWAR YARO GUZE,  K / MAI UNG. I","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","019","UNGUWAR YARO GUZE, K / MAI UNG. II","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","020","ZAMBA,PRI. SCH. I","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","021","ZAMBA , PRI. SCH. II","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","022","TINJA BAZAM,  PRI. SCH.","EXISTING PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","023","BULABULIN PRI. SCH","NEW PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","024","DALA K. MAIGARI","NEW PU"
"YOBE","FIKA","GADAKA/SHEMBIRE","025","GARIN GAMJI PRI. SCH.","NEW PU"
