"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OSUN","AYEDAADE","LAGERE/AMOLA","008","IDIOSE, ILE OKE ODE OMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","009","ALAGBAGUN HALL, ALA-GBAGUN HALL, ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","010","ALAGBAA, ILE ALAGBAA ODE OMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","011","LEWERE I, LEWERE COMP. ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","012","LEWERE II, LEWERE COMP. ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","013","DISPENSARY, ILE IDI ASA, ODE OMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","014","ONILE AREA, ILE ONILE ARAN, ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","015","OLUWO JUNCTION ILE OLUWO, ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","LAGERE/AMOLA","016","ONITOKUN AREA, ONITOKUN COMP. ODEOMU","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","001","D.C. AKOWIDE AKOWIDE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","002","OGBAAGBA OGBAAGBA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","003","WAKAJAIYE I","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","004","WAKAJAIYE II","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","005","OLOBA VILLAGE, OLOBA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","006","LAGBAKA, LAGBAKA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","007","MOJAPA, MOJAPA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","008","AKIRIBOTO I. ST. PETER'S, AKIRIBOTO  I","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","009","AKIRIBOTO II, ST. DAVID'S, AKIRIBOTO II","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","010","AKIRIBOTO  III, ST. DAVID'S AKIRIBOTO III","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","011","AKIRIBOTO ALABE, AKIRIBOTO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","012","OLUWADA, OLUWADA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","013","ALAGBEDE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","014","BEMBE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","015","AKINJEPO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","016","ELEKIRI BALOGUN OMOLE, ELEKIRI BALOGUN","EXISTING PU"
"OSUN","AYEDAADE","GBONGAN RURAL","017","ONIMU VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","001","KAJE ONISANGO, KAJE ONISANGO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","002","D.C. SCHOOL, LASOLEI, LASOLE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","003","D.C. SCHOOL, LASOLE  II, LASOLE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","004","C.A.C. AYETORO, TONKERE VILAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","005","COURT HALL TONKERE, TONKERE TOWN","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","006","ST. JAME'S TONKERE, TONKERE TOWN","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","007","ST. STEPHEN OOGI, OOGI TOWN","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","008","ST. MATTHEW'S EJEMU, EJEMU VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","009","OJUDO VILLAGE, OJUDO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","010","AGBUNGU, AGBUNGU VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ODE-OMU RURAL","011","ALAGBEDE BAALE VILLAGE, ALAGBEDE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","001","ST. LUKE'S SCHOOL I, OKE ESO ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","002","ST. LUKE'S SCHOOL  II, OKE ESO, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","003","DABONGBE, DABONGBE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","004","GBEKE HALL, GBEKE AREA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","005","GBEKE HALL, GBEKE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","006","FOWOSERE, FOWOSERE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","007","BABA IJO, BABA IJO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","008","ABA IBADAN, ABA IBADAN VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","009","ATOBA VILLAGE, ATOBA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","OBALUFON","010","ABEWELA VILLAGE, ABEWELA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","001","GBOGBO VILLAGE, GBOGBO VILLAGE, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","002","OLUWO COMPD. OLUWO COMPD, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","003","FARM SETTLEMENT, FARM SETTLEMENT, ORILEOWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","004","SABO I, SABO AREA","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","005","SABO II, SABO AREA","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","006","ST. PETER'S SCHOOL, OKE OLA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","007","ST. PETER'S SCHOOL, OKE OLA ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","008","COURT HALL, OJUOJA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","009","COURT HALL, OJU OJA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","010","BAPTIST PRY. SCHOOL, APENA AREA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","011","BAPT. PRY. SCHOOL, APENA AREA, ORILE OWU","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","012","MOTAKO 1, MOTAKO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","013","MOTAKO II, MOTAKO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","014","OPE AYOOLA, OPE AYOOLA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","015","GBONA, GBONNA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","016","ABIMBOLA VILLAGE, ABIMBOLA VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","017","MOTAKA OJETUNDE, MOTAKA OJETUNDE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","018","ALAGBEDE, ALAGBEDE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","019","COMMUNITY PRY. SCHOOL ALABAMETA","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","020","ALAGUNTAN, ALAGUNTAN VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","021","BARAWO, BARAWO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ANLUGBUA","022","COMMUNITY HIGH SCHOOL, AGO OWU, FARM SETTLEMENT","NEW PU"
"OSUN","AYEDAADE","ARAROMI-OWU","001","ARAROMI OWU I TOWN","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","002","ARAROMI OWU II TOWN","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","003","ARAROMI OWU MARKET","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","004","SANGODIRAN, SANGODIRAN VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","005","IDI IROKO, IDI IROKO VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","006","MOKORE, MOKORE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","007","AJEGUNLE, AJEGUNLE VILLAGE","EXISTING PU"
"OSUN","AYEDAADE","ARAROMI-OWU","008","EBENEZER PRIMARY SCHOOL, ARAROMI OWU","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1","001","COMMUNITY PRY. SCHOOL, ALAYA","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1","002","D.C. SCHOOL, ADENLERE, ADENLERE","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1","003","METHODIST PRY. SCHOOL, IWO RAILWAY STATION","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1","004","OLUPONNA TOWN HALL I","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1","005","OLUPONNA TOWN HALL II","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1","006","OLODE OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1","007","ALAJIKI OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1I","001","D.C. SCHOOL, OLUPONNA","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1I","002","BAPTIST SCHOOL, OLUPONNA","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1I","003","OJISUN OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1I","004","ODE OTE/EJEMU MARKET","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1I","005","OLOYA OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1I","006","ALARA OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1I","007","OLORONBO OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","OLUPONNA  1II","001","ARAROMI MARKET I","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1II","002","ARAROMI MARKET II","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1II","003","ARAROMI MARKET III","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1II","004","SAINT JOHN'S SCHOOL, WAASINMI","EXISTING PU"
"OSUN","AYEDIRE","OLUPONNA  1II","005","D.C. SCHOOL, OLORI/ODUWO","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","001","CHRIST ANGLICAN SCHOOL, ELESIN","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","002","IYANA IKIRE OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","003","A.U.D SCHOOL, ELEJI","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","004","COMMUNITY  HIGH SCHOOL, ONIGANGAN","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","005","N.U.D. SCHOOL, ILEIRAN","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","006","A.U.D. ABANIKANDA","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","007","D.C. SCHOOL, ALAGBAA","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","008","MAMU/ABIMBOLA","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","009","OLORUNDA MARKET","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","010","LAITAN VILLAGE","EXISTING PU"
"OSUN","AYEDIRE","OKE-OSUN","011","AJEBANDELE VILLAGE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","001","IDI ORE MARKET","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","002","LUTHER KING'S COLLEGE, ILEOGBO","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","003","METHODIST PRY. SCHOOL, ILEOGBO","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","004","N.U. D. SCHOOL, ILEOGBO I","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","005","N.U. D. SCHOOL, ILEOGBO II","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","006","KOBIOWU OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  I","007","PRY HEALTH CENTER, OKE ODO","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  II","001","IDI APE OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  II","002","METHODIST SCHOOL OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  II","003","ALARAN OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  II","004","COURT HALL, ILEOGBO","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  II","005","ALAWE OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  II","006","IDI OMO OPEN SPACE, ILE OGBO","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  III","001","OLUDE OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  III","002","IDI-OGUN OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  III","003","COMPREHENSIVE HEALTH CENTRE, ILEOGBO","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  III","004","AGE'S COMPD. ILEOGBO","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  III","005","ONIJAYI OPEN SPACE, ILE OGBO","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  III","006","AGO KUDETI OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  III","007","EWURO OPEN SPACE","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  IV","001","ASIPA OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  IV","002","AFRICAN CHURCH AREA, OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  IV","003","GBOGBO OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  IV","004","AYI OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","ILEOGBO  IV","005","OPEN SPACE ASIPA II","NEW PU"
"OSUN","AYEDIRE","ILEOGBO  IV","006","AYITEDO MATERNITY CENTRE ILEOGBO","NEW PU"
"OSUN","AYEDIRE","KUTA  I","001","COURT HALL, KUTA","EXISTING PU"
"OSUN","AYEDIRE","KUTA  I","002","A.U.D. SCHOOL, IKOYI/KUTA","EXISTING PU"
"OSUN","AYEDIRE","KUTA  I","003","ALAGBEDE'S COMPD. KUTA","EXISTING PU"
"OSUN","AYEDIRE","KUTA  I","004","DISPENSARY, KUTA","EXISTING PU"
"OSUN","AYEDIRE","KUTA  I","005","OLUNLADE OPEN SPACE","EXISTING PU"
"OSUN","AYEDIRE","KUTA  I","006","PRY. HEALTH CENTRE ISALE OBA","NEW PU"
"OSUN","AYEDIRE","KUTA  II","001","SAINT PETER AFRICAN CHURCH SCHOOL, KUTA","EXISTING PU"
"OSUN","AYEDIRE","KUTA  II","002","A/C METHODIST PRY SCHOOL, RAILWAY STATION","EXISTING PU"
"OSUN","AYEDIRE","KUTA  II","003","ILE ALAYE","EXISTING PU"
"OSUN","AYEDIRE","KUTA  II","004","C.M.S SCHOOL, ILORO","EXISTING PU"
"OSUN","AYEDIRE","KUTA  II","005","ODE OOSA OPEN SPACE","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","001","ST. PHILIP'S PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","002","ISALE OBAALA","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","003","ITA DADA","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","004","LEGIRI","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","005","ST. NICHOLAS PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","006","ODOHUN","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","007","BRICK LAYER'S HALL","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","008","ALAAFA/IGBODU","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OMI OTAN","009","OKE AKANGBE","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","001","OLOSAN","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","002","AGBESOLA","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","003","OJUDE ARO","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","004","COURT HALL/TOWN HALL","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","005","IMOJIGBON","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","006","OBADA MARKET","EXISTING PU"
"OSUN","BOLUWADURO","OKE ODE OTAN","007","ALAFE OKERO","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","001","EJEMU ORORO","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","002","OKE ANAYE","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","003","ALAREMU","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","004","N.U.D PRY. SCHOOL I","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","005","N.U.D. PRY. SCHOOL II","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","006","GAA FULANI NOMADIC SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OKE-OTAN","007","OROKI","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","001","KIRIJI MEMORIAL COLLEGE","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","002","BAPTIST PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","003","AFRICA PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","004","LIBRARY","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","005","TOWN HALL","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA I","006","AYETORO VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","001","ESILE RECREATION HALL I","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","002","ESILE  RECREATION HALL II","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","003","C & S PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","004","ODOFIN COMMUNITY HALL","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","005","ARAGBA VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","006","KAJOLA/OGUNDEJI VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","007","OSORO/AJEGUNLE VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","GBELERU OBAALA II","008","BUDO KIRIJI VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","001","CATHOLIC PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","002","COMMUNITY HIGH SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","003","ILORO MARKET SQUARE","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","004","COOPERATIVE HALL","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","005","LOWANKAN HALL","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","006","IREPODUN VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","OBALA ILORO","007","ARAROMI EDI VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","001","BAPTIST DAY SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","002","PALACE AREA, OPEN SPACE","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","003","TOWN HALL","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","004","POLICE POST","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","005","OLD MATERNITY CENTRE","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","006","COMMUNITY GRAMMAR SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","ERIPA","007","GAA AMODU","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","001","OKERUN MARKET SQUARE I","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","002","OKERUN MARKET SQUARE  II","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","003","COMMUNITY PRIMARY SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","004","AJEBANDELE VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","005","IGBO ITA ERIE VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","006","IGBO NLA AYETORO","EXISTING PU"
"OSUN","BOLUWADURO","OKE-IRUN","007","COMMUNITY GRAMMAR SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","001","OJA OBA SQUARE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","002","BAPTIST DAY SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","003","SABO OLOBI","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","004","OKE ERI SQUARE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","005","OGBON ODO ODE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","006","AGO FULANI","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  I","007","OROKORO PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","001","TOWN HALL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","002","OBADA MARKET SQUARE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","003","N.U.D PRY. SCHOOL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","004","AYERIYI","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","005","IKIFIN POSTAL AGENCY","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","006","COMPREHENSIVE HEALTH CENTRE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","007","CARPENTERS' HALL","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","008","IGBONKA VILLAGE","EXISTING PU"
"OSUN","BOLUWADURO","IRESI  II","009","OBUKE VILLAGE","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","001","ST. PETER SCHOOL I , IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","002","L.A. SCHOOL, POPO","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","003","N.E. P. A","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","004","OKE OSUN","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","005","OKE - AGBO","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","006","AROMADU I","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","007","AROMADU II","EXISTING PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","008","OPEN SPACE, OPPOSITE AWEDA FILLING STATION","NEW PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","009","HEALTH CENTRE, MDG BUILDING, LAGBOA STREET.","NEW PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","010","OPEN SPACE, ESEKELADO 1","NEW PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","011","OPEN SPACE, ESEKELADO II BY ORI OKE ONIYO","NEW PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","012","OPEN SPACE, IN FRONT OF CSDP HALL, OPPOSITE LG SECRETARIAT","NEW PU"
"OSUN","BORIPE","OLOTI IRAGBIJI","013","OPEN SPACE OPPOSITE ADEDIMEJI MOSQUE","NEW PU"
"OSUN","BORIPE","OJA - OBA","001","ARUGBA OJOMU SQUARE IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","002","TOWN HALL IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","003","BAPTIST PRY SCHOOL IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","004","JAGUN HALL IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","005","TINUBU FAGBEMI IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","006","OSOLO HALL IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","OJA - OBA","007","OPEN SPACE,OPPOSITE WEMA BANK","NEW PU"
"OSUN","BORIPE","OJA - OBA","008","OUR LADY OF FATIMA NUR/PRY SCHOOL","NEW PU"
"OSUN","BORIPE","OJA - OBA","009","OPEN SPACE, AROMADU JUNCTION","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","001","METHODIST PRYMARY SCHOOL, IRAGBIJI","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","002","C. A.C. PRY. SCHOOL","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","003","ARAROMI","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","004","EGBEDA VILLAGE I","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","005","EGBEDA VILLAGE II","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","006","AYEKALE VILLAGE","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","007","ELEESUN VILLAGE I","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","008","ELEESUN VILLAGE II","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","009","L.A. SCHOOL, EESADEE","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","010","ODEBUDO VILLAGE","EXISTING PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","011","OPEN SPACE,BY AJIBODE JUNCTION, FOMWAN AREA","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","012","AJANI OKIN PRIMARY SCHOOL","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","013","OPEN SPACE,BEFORE  VICTORY SCIENTIFIC GROUP OF SCHOOLS","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","014","OPEN SPACE, IDI ISAKAGBA JUNCTION.","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","015","BAPTIST HIGH SCHOOL, IRAGBIJI","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","016","OPEN SPACE BY OWODE MARKET SQUARE","NEW PU"
"OSUN","BORIPE","COLLEGE/EGBADA ROAD","017","OPEN SPACE INSIDE OLORUNDA MARKET","NEW PU"
