"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"DELTA","IKA NORTH- EAST","OWA II","013","IRORO PRIMARY SCHOOL, OWA - ALERO III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA II","014","IRORO PRIMARY SCHOOL, OWA - ALERO IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA II","015","OWA ALERO MODERN MARKET","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","016","OWA ALERO MODERN MARKET","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","017","EGHOMA PRIMARY SCHOOL L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","018","EGHOMA PRIMARY SCHOOL LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","019","OWA ALERO SECONDARY COMMERCIAL SCHOOL L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","020","OWA ALERO SECONDARY COMMERCIAL SCHOOL LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","021","OPEN SPACE ALONG IDUMUESAH ROAD","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","022","EGWE SHOPPING MALL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA II","023","EGWE OPEN SPACE BY APUMAGA","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","001","ALASI PRIMARY SCHOOL, BOJI - BOJI, OWA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","002","ALASI PRIMARY SCHOOL, BOJI - BOJI, OWA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","003","ALASI PRIMARY SCHOOL, BOJI - BOJI, OWA III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","004","ALASI PRIMARY SCHOOL, BOJI - BOJI, OWA IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","005","IKA GRAMMAR SCHOOL, ALONG OLD LAGOS/ASABA ROAD I (MARY MOUNT COLLEGE, BOJI-BOJI, OWA I)","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","006","IKA GRAMMAR SCHOOL, ALONG OLD LAGOS/ASABA ROAD II (MARY MOUNT COLLEGE, BOJI-BOJI, OWA II)","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","007","IKA GRAMMAR SCHOOL, ALONG OLD LAGOS/ASABA ROAD III (MARY MOUNT COLLEGE, BOJI-BOJI, OWA III)","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","008","UTE - OKPU HALL, BOJI-BOJI, OWA","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","009","OWANTA LAND OFFICE, BOJI-BOJI, OWA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","010","OWANTA LAND OFFICE, BOJI-BOJI, OWA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","011","OWANTA LAND OFFICE, BOJI-BOJ,I OWA III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","012","OWANTA LAND OFFICE, BOJI-BOJI, OWA IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA III","013","OTOLOKPO HALL ALONG DEEPER LIFE ROAD L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","014","OTOLOKPO HALL ALONG DEEPER LIFE ROAD LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","015","OTOLOKPO HALL ALONG DEEPER LIFE ROAD LLL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","016","OTOLOKPO HALL ALONG DEEPER LIFE ROAD LV","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","017","NAPPMED HALL, KINGSLEY STREET L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","018","NAPPMED HALL, KINGSLEY STREET LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","019","AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","020","AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","021","AGUATA HALL ALONG CONVENT STREET, BOJI BOJI OWA LLL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","022","MOTOR PARK BY CONVENT GARAGE L","NEW PU"
"DELTA","IKA NORTH- EAST","OWA III","023","MOTOR PARK BY CONVENT GARAGE LL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","001","NGALA PRIMARY SCHOOL, BOJI - BOJI OWA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","002","NGALA PRIMARY SCHOOL, BOJI - BOJI OWA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","003","NGALA PRIMARY SCHOOL, BOJI - BOJI OWA III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","004","NGALA PRIMARY SCHOOL, BOJI - BOJI OWA IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","005","EBU-OWA MARKET ALONG OWA EKEI ROAD, BOJI - BOJI OWA (NGALA PRIMARY SCHOOL, BOJI - BOJI OWA V)","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","006","OKUNDAYE PRIMARY SCHOOL, BOJI - BOJI OWA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","007","OKUNDAYE PRIMARY SCHOOL, BOJI - BOJI OWA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","008","OKUNDAYE PRIMARY SCHOOL, BOJI - BOJI OWA III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","009","OKUNDAYE PRIMARY SCHOOL, BOJI - BOJI OWA IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","010","EBU-OWA MOTOR PARK ALONG OWA EKEI ROAD, BOJI - BOJI OWA (OKUNDAYE PRIMARY SCHOOL, BOJI - BOJI OWA V)","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA IV","011","OWA MODEL SECONDARY SCHOOL I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","012","OWA MODEL SECONDARY SCHOOL II","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","013","OWA MODEL SECONDARY SCHOOL III","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","014","OWA MODEL PRIMARY SCHOOL I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","015","OWA MODEL PRIMARY SCHOOL II","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","016","OWA MODEL SECONDARY SCHOOL IV","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","017","OWA MODEL PRIMARY SCHOOL III","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","018","OWA MODEL PRIMARY SCHOOL IV","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","019","PRIMARY HEALTH CARE CENTRE, BOJI-BOJI OWA I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","020","EFEIZOMOR SECONDARY SCHOOL, BOJI-BOJI OWA I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","021","EFEIZOMOR SECONDARY SCHOOL, BOJI-BOJI OWA II","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","022","EFEIZOMOR SECONDARY SCHOOL, BOJI-BOJI OWA III","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","023","EFEIZOMOR SECONDARY SCHOOL, BOJI-BOJI OWA IV","NEW PU"
"DELTA","IKA NORTH- EAST","OWA IV","024","PRIMARY HEALTH CARE CENTRE, BOJI-BOJI OWA IL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  V","001","IYI - AGHULOR PRIMARY SCHOOL, OWANTA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","002","IYI - AGHULOR PRIMARY SCHOOL, OWANTA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","003","IYI - AGHULOR PRIMARY SCHOOL, OWANTA III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","004","OSIMI PRIMARY SCHOOL, OWANTA ALOSIMI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","005","OSIMI PRIMARY SCHOOL, OWANTA ALOSIMI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","006","OSIMI PRIMARY SCHOOL, OWANTA ALOSIMI III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","007","OSIMI PRIMARY SCHOOL, OWANTA ALOSIMI IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  V","008","OWANTA SECONDARY SCHOOL, OWANTA, BOJI-BOJI OWA I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  V","009","OWANTA SECONDARY SCHOOL, OWANTA, BOJI-BOJI OWA II","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  V","010","PRIMARY HEALTH CARE CENTRE, OWANTA","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  V","011","OSIMI TOWN HALL, OWANTA-ALIOSIMI","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  VI","001","ADAGBA PRIMARY SCHOOL, OWA - OFIE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","002","ADAGBA PRIMARY SCHOOL, OWA - OFIE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","003","OZOMOR PRIMARY SCHOOL, ALIZOMOR I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","004","OZOMOR PRIMARY SCHOOL, ALIZOMOR II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","005","OZOMOR PRIMARY SCHOOL, ALIZOMOR III","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","006","OZOMOR PRIMARY SCHOOL, ALIZOMOR IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","007","OZOMOR TOWN HALL, ALIZOMOR","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","008","OWA-EKEI PRIMARY SCHOOL,OWA - EKEI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","009","OWA-EKEI PRIMARY SCHOOL,OWA - EKEI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OWA  VI","010","ADAGBA SECONDARY , OWIE-OFIE","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  VI","011","OWA-EKEI TOWN HALL, OGBE-OHUN I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  VI","012","OWA-EKEI TOWN HALL, OGBE-OHUN IL","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  VI","013","OWA-EKEI TOWN HALL, OWA-EKEI ROAD I","NEW PU"
"DELTA","IKA NORTH- EAST","OWA  VI","014","OWA-EKEI TOWN HALL, OWA-EKEI ROAD II","NEW PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","001","UMUOCHA PRIMARY SCHOOL, AKUMAZI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","002","UMUOCHA PRIMARY SCHOOL, AKUMAZI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","003","UMUOCHA PRIMARY SCHOOL, AKUMAZI III","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","004","AKUMA PRIMARY SCHOOL, AKUMAZI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","005","AKUMA PRIMARY SCHOOL, AKUMAZI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","006","USENU PRIMARY SCHOOL, OWERRE - OLUBOR I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","007","USENU PRIMARY SCHOOL, OWERRE - OLUBOR II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","008","DIAGBO PRIMARY SCHOOL OWERRE-OLUBOR I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","009","DIAGBO PRIMARY SCHOOL OWERRE-OLUBOR II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","010","COURT HALL, OWERRE - OLUBOR","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","011","AMUFA PRIMARY SCHOOL, EKUOMA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","012","AMUFA PRIMARY SCHOOL, EKUOMA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","013","COMMUNITY HALL, EKUOMA I","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","014","COMMUNITY HALL, EKUOMA II","EXISTING PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","015","AKUMAZI UMUOCHA COMMUNITY MARKET","NEW PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","016","AKUMAZI UMUOCHA COMMUNITY HALL","NEW PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","017","COURT HALL OWERRE-OLUBOR LL","NEW PU"
"DELTA","IKA NORTH- EAST","AKUMAZI","018","COMMUNITY HALL EKUOMA ILL","NEW PU"
"DELTA","IKA NORTH- EAST","IGBODO","001","ILABOR PRIMARY SCHOOL, IGBODO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","002","ILABOR PRIMARY SCHOOL, IGBODO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","003","ILABOR PRIMARY SCHOOL, IGBODO III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","004","ILABOR PRIMARY SCHOOL, IGBODO IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","005","OZEI PRIMARY SCHOOL, IGBODO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","006","OZEI PRIMARY SCHOOL, IGBODO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","007","OZEI PRIMARY SCHOOL, IGBODO III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","008","UKPEKWU PRIMARY SCHOOL, IGBODO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","009","UKPEKWU PRIMARY SCHOOL, IGBODO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","010","UKPEKWU PRIMARY SCHOOL, IGBODO III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","011","HEALTH CENTRE, IGBODO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","012","HEALTH CENTRE, IGBODO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","013","HEALTH CENTRE, IGBODO III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","014","HEALTH CENTRE, IGBODO IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","IGBODO","015","ISAIAH CAMP, IGBODO","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","001","EKPU PRIMARY SCHOOL, UTE - OKPU I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","002","EKPU PRIMARY SCHOOL, UTE - OKPU II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","003","EKPU PRIMARY SCHOOL, UTE - OKPU III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","004","EKPU PRIMARY SCHOOL, UTE - OKPU IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","005","AGHAULOR PRIMARY SCHOOL , UTE - OKPU I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","006","AGHAULOR PRIMARY SCHOOL , UTE - OKPU II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","007","AGHAULOR PRIMARY SCHOOL , UTE - OKPU III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","008","AGHAULOR PRIMARY SCHOOL , UTE - OKPU IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","009","AGHAULOR PRIMARY SCHOOL , UTE - OKPU V","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","010","ALOHEN PRIMARY SCHOOL, UTE-OKPU I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","011","ALOHEN PRIMARY SCHOOL, UTE-OKPU II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","012","ERUMU PRIMARY SCHOOL, UTE-ERUMU I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","013","ERUMU PRIMARY SCHOOL, UTE-ERUMU II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","014","ERUMU PRIMARY SCHOOL, UTE-ERUMU III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","015","UTE-ENUGU PRIMARY SCHOOL, UTE-ENUGU","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","016","AFOR MARKET UTE OKPU I","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","017","AFOR MARKET UTE OKPU IL","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","018","OPEN SPACE ALONG IDUMU-ESE JUNCTION UTE OKPU","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","019","AFIA NTA DAILY MARKET UTE OKPU","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","020","IDUMUEZEAJA COMMUNITY HALL I","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","021","IDUMUEZEAJA COMMUNITY HALL II","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","022","IDUMUEZEAJA COMMUNITY HALL III","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","023","IDUMUEZEAJA COMMUNITY HALL IV","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","024","ETITI PRIMARY SCHOOL, UTE-OKPU","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","025","EBUENO PRIMARY SCHOOL, UTE-OKPU","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","026","IJUE PRIMARY SCHOOL, UTE OKPU","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","027","IGIOWA PRIMARY SCHOOL I","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","028","IGIOWA PRIMARY SCHOOL II","NEW PU"
"DELTA","IKA NORTH- EAST","UTE - OKPU","029","UTE-ERUMU PRIMARY SCHOOL, ERUMU IV","NEW PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","001","OGBENO PRIMARY SCHOOL, IDUMUESAH I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","002","OGBENO PRIMARY SCHOOL, IDUMUESAH II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","003","OGBENO PRIMARY SCHOOL, IDUMUESAH III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","004","IBILI PRIMARY SCHOOL, IDUMUESAH I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","005","IBILI PRIMARY SCHOOL, IDUMUESAH II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","006","IBILI PRIMARY SCHOOL, IDUMUESAH III","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","007","COMMUNITY HALL, IDUMUESAH I","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","008","COMMUNITY HALL, IDUMUESAH II","EXISTING PU"
"DELTA","IKA NORTH- EAST","IDUMUESAH","009","IDUMESAH SECONDARY SCHOOL, IDUMESAH","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","001","OGBE MODEL PRIMARY SCHOOL, UMUNEDE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","002","OGBE MODEL PRIMARY SCHOOL, UMUNEDE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","003","OGBE MODEL PRIMARY SCHOOL, UMUNEDE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","004","IJEHON PRIMARY SCHOOL, UMUNEDE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","005","IJEHON PRIMARY SCHOOL, UMUNEDE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","006","IJEHON PRIMARY SCHOOL, UMUNEDE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","007","IJEHON PRIMARY SCHOOL, UMUNEDE IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","008","DIAI PRIMARY SCHOOL, UMUNEDE","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","009","IYEI PRIMARY SCHOOL, UMUNEDE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","010","IYEI PRIMARY SCHOOL, UMUNEDE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","011","ONYEAGWU PRIMARY SCHOOL, UMUNEDE","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","012","COURT HALL, UMUNEDE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","013","COURT HALL, UMUNEDE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","014","COURT HALL, UMUNEDE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","015","NEW LAGOS/ASABA ROAD, UMUNEDE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","016","NEW LAGOS/ASABA ROAD, UMUNEDE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","017","NEW LAGOS/ASABA ROAD, UMUNEDE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","018","OGBE MODEL PRIMARY SCHOOL IV","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","019","UMUNEDE MOTOR PARK, UMUNEDE I","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","020","UMUNEDE MOTOR PARK, UMUNEDE II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","021","UKPEGHORO PRIMARY SCHOOL L","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","022","UKPEGHORO PRIMARY SCHOOL LL","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","023","UKPEGHORO PRIMARY SCHOOL LLL","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","024","UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE I","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","025","UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","026","UMUNEDE MIXED SECONDARY SCHOOL, UMUNDE III","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","027","DIAI PRIMARY SCHOOL, UMUNEDE II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","028","ONYEAGWU PRIMARY SCHOOL, UMUNEDE II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","029","ONYEAGWU NTA L","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","030","ONYEAGWUNTA II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","031","ONYEAGWU-NTA LLL","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","032","EDE GRAMMAR SCHOOL I","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","033","EDE GRAMMAR SCHOOL II","NEW PU"
"DELTA","IKA NORTH- EAST","UMUNEDE","034","EDE GRAMMAR SCHOOL III","NEW PU"
"DELTA","IKA NORTH- EAST","MBIRI","001","AREN PRIMARY SCHOOL, MBIRI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","002","AREN PRIMARY SCHOOL, MBIRI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","003","AREN PRIMARY SCHOOL, MBIRI III","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","004","AREN PRIMARY SCHOOL, MBIRI IV","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","005","OKEI PRIMARY SCHOOL, MBIRI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","006","OKEI PRIMARY SCHOOL, MBIRI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","007","OKEI PRIMARY SCHOOL, MBIRI III","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","008","OTUGBO PRIMARY SCHOOL, MBIRI I","EXISTING PU"
"DELTA","IKA NORTH- EAST","MBIRI","009","OTUGBO PRIMARY SCHOOL, MBIRI II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","001","OGBEJE PRIMARY SCHOOL, UTE-OGBEJE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","002","OGBEJE PRIMARY SCHOOL, UTE-OGBEJE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","003","OGBEJE PRIMARY SCHOOL, UTE-OGBEJE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","004","IGWEBUIKE PRIMARY SCHOOL, UTE-OGBEJE I","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","005","IGWEBUIKE PRIMARY SCHOOL, UTE-OGBEJE II","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","006","IGWEBUIKE PRIMARY SCHOOL, UTE-OGBEJE III","EXISTING PU"
"DELTA","IKA NORTH- EAST","UTE - OGBEJE","007","TOWN HALL, ANI-NWACHOKOR","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","001","AZAGBA PRIMARY SCHOOL, OTOLOKPO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","002","AZAGBA PRIMARY SCHOOL, OTOLOKPO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","003","OKETE TOWN HALL, OTOLOKPO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","004","OKETE TOWN HALL, OTOLOKPO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","005","UMUHU QUARTERS, OTOLOKPO","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","006","L.A. PRIMARY SCHOOL, OTOLOKPO I","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","007","L.A. PRIMARY SCHOOL, OTOLOKPO II","EXISTING PU"
"DELTA","IKA NORTH- EAST","OTOLOKPO","008","AZAGBA PRIMARY SCHOOL, OTOLOKPO III","NEW PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","001","OGBESOGBAN HALL/AGBOR - OBI I","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","002","OBI - IKECHUKWU ROAD/OBIKA ST. AGBOR - OBI I","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","003","OGBEMUDIA TOWN HALL AGBOR OBI I (OBI-IKECHUKWU/OBIKA STREET)","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","004","OBIKA PRIMARY SCHOOL/AGBOR OBI I","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","005","OBIKA PRIMARY SCHOOL/AGBOR OBI I","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","006","OLD COURT PREMISES/AGBOR OBI I","EXISTING PU"
"DELTA","IKA - SOUTH","AGBOR TOWN I","007","OLD COURT PREMISES/AGBOR OBI I","EXISTING PU"
