"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","025","OPEN SPACE AT OPPOSITE EKSU GATE","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","026","AYO FASANMI MODEL COLLEGE ILOKUN AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","027","OPEN SAPCE AT IREWUMI QUARTERS ZONE 4 JUNCTION","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","028","OPEN SPACE AT OPP. DE-LINK MOTEL ADEHUN AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","029","OPEN SPACE AT BEAUTIFUL BRIGHT BAKERY, IFELERE AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","030","OPEN SPACE BESIDES AB EVENT OPOPOGBOORO AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","031","OPEN SPACE EREMIDE MARKET OPOPOGBOORO AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","032","OPEN SPACE BESIDES TRANFORMER, OLORUNSOGO COMMUNITY","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","033","OPEN SPACE AT WOLE ADEWUMI JUNCTION NOVA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","034","OPEN SPACE AT NOVA ROAD I SURULEERE JUNCTION ABA IGBIRA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","035","OPEN SPACE AT AJIBOLA COMPLEX NOVA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","036","OPEN SPACE BESIDE MINISTRY OF EDUCATION CHRIST SCHOOL","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","037","OPEN SPACE BEHIND ADEKUNLE FAJUYIS HOUSE OGBON OYO","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","038","OPEN SPACE BESIDE ADEBIYI AREA OWODUNNI STREET ORI APATA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","039","OPEN SPACE OPPOSITE MTN MAST. SOLA BREAD DALLIMORE AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","040","OPEN SPACE INFRONT OF BRICKLAYERS HALL KAJOLA AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","041","OPEN SPACE BEHIND OMO-OLUWA/ FGN- MDGS 2007 WATER PROJECT KAJOLA AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","042","OPEN  SPACE BESIDE SMATHEX PHARM./ OPP EKSUTH","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","043","OPEN SPACE AT EKITI STATE HOSPITAL MANAGEMENT BOARD DR.S QUARTERS AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","044","OPEN SPACE OPPOSITE UNION DIAGNOSTIC CENTRE SIMILOLUWA AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","045","OPEN SPACE AT ODURO JUNCTION OPPOSITE EKSUTH MAIN GATE","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","046","OPEN SPACE AT OLORA HOUSING RD. BACK OF NEW DANKE EATERY","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","047","OPEN SPACE AT AKINLABI OLA AVENUE JUNCTION / OLORA HOUSING ESTATE","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","048","OPEN SPACE OPP. BLUE CREST INTERNATIONAL SCHOOL ALONG OLORA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","049","OPEN SPACE BESIDE FRIENDLY HOTEL ADEBAYO ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","050","OKE ESE HUMMY PAUL VENTURES OKE-ESE","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","051","OPEN SPACE AT BADE GBOYEGA JUNCTION JIMOH ALIU","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","052","OPEN SPACE AT ARAROMI NUR/PRY JIMOH ALIU AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","053","OPEN SPACE AT ORIAPATA OPP. STATE HOSPITAL","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","054","OPEN SPACE BEHIND JOE JANE MEDICAL CENTRE, DALLIMORE","NEW PU"
"EKITI","ADO EKITI","ADO 'I' DALLIMORE","055","OPEN SPACE AT THE BACK OF OLUYEMIS KAYODE STADIUM","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","001","OPPOSITE HIGH COURT / G. R. A. , POLICE I","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","002","SET MANGO AREA / G. R. A. , POLICE  II","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","003","AT THE BACK OF CHRIST THE KING HIGH SCH. (C.K.C.) YINKA AGBEBI'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","004","AT OLOROKORI'S COMP. /OLOROKORI","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","005","AT OLOKUNDULU'S COMP. / OLOKUN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","006","IN FRONT OF OSALUYI'S HOUSE / OKE AGBE AREA, ADEMISOLA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","007","IN FRONT OF FAJUYI'S HOUSE / FAJUYI, OKESA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","008","IN FRONT OF ELEMUDU'S COMP. / ELEMUDU'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","009","IN FRONT OF ADEGOKE'S HOUSE / ADEGOKE, OJUMOSE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","010","OPP. OKOLI SUPERMAKET / ARAROMI ST. OLOFIN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","011","BEHIND ASA'S HOUSE / ASA COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","012","OPP. TEXITILE FACTORY / TEXTILE I","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","013","OPP. BISHOP'S HOUSE ROAD / TEXITILE II","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","014","METHODIST SCH / BASIRI  I","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","015","IN FRONT OF DELE ILORI'S HOUSE/ BASIRI  II","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","016","METHODIST SCH. / BASIRI    III","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","017","BETTER LIFE AREA / BASIRI   IV","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","018","IN FRONT OF ST. GEOGERY'S HOSPITAL (OKURUME) BASIRI     V","EXISTING PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","019","OPEN SPACE BESIDE CAPTAIN COOK BY C.A.C OKE IBUKUN STREET.","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","020","OPEN SPACE AT SURULERE JUNCTION, ISINLA, OPPOSITE ST. JUDE CHURCH","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","021","PREMISES OF BASIRI COMMUNITY PRY. SCH, BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","022","OPEN SPACE BESIDE LG MAIN SHOWROOM, BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","023","OPEN SPACE AT BABA ATICO AREA, OPPOSITE NOVA JUNCTION, BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","024","OPEN SPACE BESIDE THE BEST FURNITURE, SHARP CORNER, NOVA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","025","OPEN SPACE OPPOSITE NOVA INTERNATIONA HIGH SCHOOL, NOVA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","026","OPEN SPACE OPPOSITE ORI OKE APATA NATHAN, OFF NOVA ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","027","OPEN SPACE AT SURULERE JUNCTION AVENUE I, OFF FAGLO, BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","028","OPEN SPACE AT NULGA COOP MULTIPURPOSE HALL, BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","029","OPEN SPACE BESIDE IMAN MEDICAL SPECIALIST CLINIC, BETTERLIFE BASIRI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","030","OPEN SPACE AT AWEDELE JUNCTION, AWEDELE","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","031","PREMISES OF ALL SOULS ANG. GRAMMAR SCH. NEW IYIN ROAD","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","032","OPEN SPACE AT MIKE OLAJIDE JUNCTION OFF ONIGARI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","033","OPEN SPACE OPP. ANGLICAN CHURC, ILE AANU QTRS.","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","034","ONISINLA NUR & PRY SCH. ONIGARI","NEW PU"
"EKITI","ADO EKITI","ADO 'J' OKESA","035","OPEN SPACE OPPOSITE OJO AGBEDE COMPLEX, FAJUYI LANE","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","001","ANG. PRY. SCH., ATUNDAOLU, IRONA / AKERELE AJIMO COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","002","ST. THOMAS PRY. SCH., IRONA, AT AKOGUN COMP. / ST. THOMAS SCH.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","003","ST. THOMAS PRY. SCH., IRONA, / ODOLORO, OLODE COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","004","AT BAPTIST SCH./  AKINYEDE'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","005","SAMO ONIKASANMI / SAMO ONIKASANMI","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","006","A.U.D. PRY. SCH., IRONA / AAPALOWO, PA FOLARIN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","007","IN FRONT OF ONIKORO'S HOUSE / ONIKORO COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","008","IN FRONT OF MICHO TAILOR / OLORO COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","009","OPP. MICHO HOTEL , IRONA / ERUWON COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","010","OPP. COCOA STORE / AJIPONA AREA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","011","IN FRONT OF KARIM'S HOUSE / SURULERE AREA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","012","ADO COMMUNITY GRAMMAR SCH. / ADO COMMUNITY GRAMMAR SCH. AREA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","013","OLA OLUWA GRAMMAR / OLA OLUWA, ADEWUNMI COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","014","C. A. C. GRAMM. SCH. / OLA OLUWA    II","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","015","AT ALI'S COMP. / ALI'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","016","AT AKOGUN'S COMP. / OLODE COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","017","OPEN SPACE BESIDE DEXAMBDRA HOTEL, GRA 3RD EXTENTION","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","018","OPEN SPACE INFRONT OF FEDERAL POLYTECHINIC CONTINUOUS EDUCATION CENTRE","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","019","OPEN SPACE UNDER MANGO TREE, BY AYODELE FOLORUNSO, HOUSE, FIWASAYE","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","020","PREMISES OF OLA OLA OLUWA MUSLIM NUR. / PRY SCH. OLA OLUWA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","021","OPEN SPACE INFRONT OF FOUNTAIN NUR/PRY SCH. OMISANJANA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","022","OPEN SPACE AT COCOA WARE HOUSE BY LAGOS STREET","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","023","OPEN SPACE AT FATUKASI ADEREMI AREA IGBAYILOLA. ILE ABIYE","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","024","OPEN SPACE AT BABA ODE AREA, ASAKO JUNCTION","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","025","OPEN SPACE INFRONT OF OLA OLUWA GRAMMAR SCHOOL, NIYI ADEBAYO AREA,","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","026","OPEN SPACE AT FELECIA OSEPUTU AREA SURULERE","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","027","OPEN SPACE OPP 132KVA, ASEGUN JUNCTION, OMISANJANA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","028","OPEN SPACE AT ISOKAN STREET, ZONE 2 & ZONE 3 JUNCTION / MTN MAST OMISANJANA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","029","OPEN SPACE AT OLALEYE OJO AREA OMISANJANA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","030","OPEN SPACE AT ADEYANJU SHITTU BESIDE TRANSFORMER OMISANJANA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","031","OPEN SPACE AT ADELEYE KARIM AREA IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","032","OPEN SAPCE OFF TASTY & SPICY IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","033","OPEN SPACE AT BALOGUN AREA IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","034","OPEN SPACE AT OLADIMEJI AREA IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","035","AT BAPTIST SCH. AKINYEDE COMP. II","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","036","OPEN SPACE AT TIAMIYU ELEREBI AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","037","OPEN SPACE AT FAKOREDE AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","038","OPEN SPACE AT ADEDAYO EGBEYEMI AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","039","OPEN SPACE AT AJILA AREA. IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'K' IRONA","040","OPEN SPACE AT AMADU AREA, IRONA","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","001","AROUND SASERE 'S COMP. / SASERE'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","002","IN FRONT OF FAKOREDE'S HOUSE / FAKOREDE'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","003","PA FAMUYIBO'S HOUSE / FAMUYIBO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","004","PA OLOGBOSERE'S HOUSE / OLOGBOSERE'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","005","AROUND ADU'S HOUSE / JIMBA OMOALUKO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","006","AROUND U.A.C. SHOP, ANISULOWO / AROWA COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","007","IN FRONT OF PA OGUNDIPE'S HOUSE / ADIGUN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","008","AT OGBON OMO AREA I / OGBON OMO COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","009","IN FRONT OF AROWA'S HOUSE / EREKESAN POST OFFICE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","010","AT ASASA COMP. / ASASA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","011","OPEN SPACE AT OLORI AWO AREA AKODI SASERE","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","012","OPEN SPACE AT CHIEF SASERES HOUSE/SASERE COMPOUND","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","013","OPEN SPACE AT OLOGUNSINKIN AROWA COMPOUND","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","014","OPEN SPACE INFRONT OF CHIEF AROWA COMPOUND","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","015","OPEN SPACE AT AKA OGBO OMO, IGBEHIN","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","016","OPEN SPACE AT OKUNGBEA, IGBEHIN AREA","NEW PU"
"EKITI","ADO EKITI","ADO 'L' IGBEHIN","017","OPEN SPACE ALONG IGBEHIN STREET ULE CHIEF SASERE FAMUYIBO","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","001","AT CAMP (ILA NLA)  / ITANLA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","002","AT OKEREPA CAMP./ OKE EPA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","003","AT OKE ASO COMP. / OKE ASO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","004","AT AMUJAGBA / AMUJAGBA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","005","OKE OSUN AREA / OKE OSUN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","006","AT OLORA COMP. / OLORA COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","007","AT ADEMILUYI COMP. / ADEMILUYI'S COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","008","AT AJEBAMIDELE COMP. / AJEBAMIDELE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","009","ADUGBOKUN COMP. / ADUGBOKUN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","010","ODO PRY. SCH. / ODO VILLAGE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","011","IN FRONT OF ABA ALAGA / IFESOWAPO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","012","IN FRONT OF ADEPOJU'S HOUSE / IDEGBE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","013","IGIMOKOGO PRY. SCH. / IGIMOKOGO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","014","AT ATEGBADO VILLAGE / RESERVE VILLAGE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","015","AT ITALAORO CAMP. / ITALAORO COMP.","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","016","IN FRONT OF SEDU'S HOUSE / ITA EKU","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","017","IN FRONT OF MOMODU'S COMP. / OMI OLOKO","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","018","AT UNITY SEC. SCH. / ERINFUN / UNITY SEC. SCH. IREJE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","019","PRY. SCH., AGO IGBIRA, ERINFUN / ERINFUN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","020","PRY. SCH., IGIRIGIRI / AYOKO, IGIRIGIRI","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","021","IN FRONT OF ADUBIARO COMP. / EMIRIN","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","022","FEDERAL POLT. COMP. / FED. POLY, AGO OLOGUNJA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","023","PRY. SCH. AGO ADULOJU / AGO ADUGBOKUN , ADULOJU","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","024","PRY. SCH. , IGBOGUN/ IGBOGUN VILLAGE","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","025","PRY. SCH. AGO AYEGUNLE / AGO AYEGUNLE , AGO ARAROMI","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","026","IN FRONT OF OMOSIO'S COMP. / KAJOLA","EXISTING PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","027","OPEN SPACE AT SHILO JUNCTION, AJEBAMIDELE","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","028","OPEN SPACE AT PASTOR BELLOS AREA, /ESTATE JUNCTION RD 4, AJEBAMIDELE","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","029","OPEN SPACE AT GOLDEN AVENUE COMMUNITY/ PASTORAL CENTRE","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","030","OPEN SPACE AT ALADESIUN AREA, ITA EKU","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","031","AT UNITY SECONDARY SCH. ERINFUN/UREJE II","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","032","DTC DEMONSTRATION PRY. SCH, EMINRIN, UREJE","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","033","OPEN SPACE AT BASIC HEATH CENTRE, ERINFUN","NEW PU"
"EKITI","ADO EKITI","ADO 'M' FARM SETTLEMENT","034","OPEN SPACE AT AGO-KONA/OPP ABUAD HOSPITAL","NEW PU"
"EKITI","EFON","EFON   I","001","OKU TAJUROJE IJOKA","EXISTING PU"
"EKITI","EFON","EFON   I","002","NEAR AMORIPOTA  HOUSE - AYETORO","EXISTING PU"
"EKITI","EFON","EFON   I","003","AGEMO'S HOUSE - AYETORO","EXISTING PU"
"EKITI","EFON","EFON   I","004","NEAR OLOWOKERE'S HOUSE - ILOGBO","EXISTING PU"
"EKITI","EFON","EFON   I","005","IJOKO - IJOKO","EXISTING PU"
"EKITI","EFON","EFON   I","006","EREKESAN AAFIN TOWN HALL","EXISTING PU"
"EKITI","EFON","EFON   I","007","IGANDO JUNCTION - IGANDO","EXISTING PU"
"EKITI","EFON","EFON   II","001","IN FRONT OF PA OJO'S HOUSE - INISA  I","EXISTING PU"
"EKITI","EFON","EFON   II","002","BEHIND WATER WORKS - INISA   II","EXISTING PU"
"EKITI","EFON","EFON   II","003","NEAR OLUWAMAKIN'S HOUSE - IBERIKODO   I","EXISTING PU"
"EKITI","EFON","EFON   II","004","OPEN PLACE AT IBERIKODO - IBERIKODO   II","EXISTING PU"
"EKITI","EFON","EFON   II","005","FRONT OF FAYOMADE HOUSE - ITAMESI","EXISTING PU"
"EKITI","EFON","EFON   II","006","NEAR ONI'S HOUSE - ILU GBEKU","EXISTING PU"
"EKITI","EFON","EFON   II","007","FRONT OF CHIEF ONISAPE HOUSE  OGBON  ARO","EXISTING PU"
"EKITI","EFON","EFON   II","008","IN FRONT OF OJABALU AFOLAYAN'S HOUSE","EXISTING PU"
"EKITI","EFON","EFON    III","001","IN FRONT OF EGBEKUNLE'S HOUSE - APARE","EXISTING PU"
"EKITI","EFON","EFON    III","002","ST. PATRICK'S SCH.   I - ISAJA","EXISTING PU"
"EKITI","EFON","EFON    III","003","ST. PATRICK'S SCH.  II - ISAJA","EXISTING PU"
"EKITI","EFON","EFON    III","004","FRONT OF OLA'S HOUSE - OGBONTITUN","EXISTING PU"
"EKITI","EFON","EFON    III","005","FRONT OF AJE IJOFI - IJOFI","EXISTING PU"
"EKITI","EFON","EFON    III","006","FRONT OF OLOBO'S HOUSE - ITAOSUN","EXISTING PU"
"EKITI","EFON","EFON    III","007","FRONT OF OLADAPO'S HOUSE - WALEMISORO","EXISTING PU"
"EKITI","EFON","EFON    III","008","MOTOR PARK - IDAGBA  I","EXISTING PU"
"EKITI","EFON","EFON    III","009","FRONT OF BELLO'S HOUSE - IDAGBA   II","EXISTING PU"
"EKITI","EFON","EFON    III","010","FRONT OF GBADA'S HOUSE - IDAGBA   III","EXISTING PU"
"EKITI","EFON","EFON  IV","001","ALAWAYE PRY. SCH. - ALAWAYE CAMP","EXISTING PU"
"EKITI","EFON","EFON  IV","002","NEAR OGUNDUGBA HOUSE - OWODE  I","EXISTING PU"
"EKITI","EFON","EFON  IV","003","NEAR OGUNDUGBA HOUSE - OWODE  II","EXISTING PU"
"EKITI","EFON","EFON  IV","004","IGBOOYE FARM - IGBOOYE","EXISTING PU"
"EKITI","EFON","EFON  IV","005","ITAWURE B/S - ITAWURE","EXISTING PU"
"EKITI","EFON","EFON  IV","006","C. A. C. GRAMMAR SCH - ITA ODO","EXISTING PU"
"EKITI","EFON","EFON  IV","007","DEMONSTRATION PRIMARY SCHOOL IGBO EEGUN","EXISTING PU"
"EKITI","EFON","EFON  IV","008","FRONT OF DIAMOND FILLING STATION - ALAGBAMESAN","EXISTING PU"
"EKITI","EFON","EFON  IV","009","ST. PETER'S ANG. SCH. - ODI OLOWO  I","EXISTING PU"
"EKITI","EFON","EFON  IV","010","ST. PETER'S ANG. SCH. - ODI OLOWO  II","EXISTING PU"
"EKITI","EFON","EFON  IV","011","COMMUNITY PRY. SCH. - ALAJO","EXISTING PU"
"EKITI","EFON","EFON  IV","012","ERUGBUA SETTLEMENT - ONIYO","EXISTING PU"
"EKITI","EFON","EFON  IV","013","OPEN PALACE AT ITA IDO - ITA IDO","EXISTING PU"
"EKITI","EFON","EFON  IV","014","C. A. C. PRY. SCH. - IDO AYEGUNLE","EXISTING PU"
"EKITI","EFON","EFON  IV","015","OPEN PLACE AT SUGBOUN - SUGBOUN","EXISTING PU"
"EKITI","EFON","EFON  IV","016","C. A. C. PRY. SCH. - ALADURA","EXISTING PU"
"EKITI","EFON","EFON   V","001","IN FRONT OF CHIEF ASOSANYIN HSE - BARUWA","EXISTING PU"
"EKITI","EFON","EFON   V","002","OISA EJIGAN COMP. - EJIGAN","EXISTING PU"
"EKITI","EFON","EFON   V","003","OUR SAVIOUR PRY SCH. - AYETORO / ODOAMO","EXISTING PU"
"EKITI","EFON","EFON   V","004","FT. OF OTENIYA'S HSE- ORERE UDO   I","EXISTING PU"
"EKITI","EFON","EFON   V","005","NEAR OTENIYA'S HSE - ORERE UDO  II","EXISTING PU"
"EKITI","EFON","EFON   V","006","FT. OF AWE'S HSE - ILUJI","EXISTING PU"
"EKITI","EFON","EFON   V","007","NR. CH. ALAHUN'S HOUSE - OKE AHUN","EXISTING PU"
"EKITI","EFON","EFON   V","008","FT. OF AYODELE'S HOUSE HSE - OKE IFA","EXISTING PU"
"EKITI","EFON","EFON   V","009","FRONT OF OLODIFIN 'S HSE - ITA ODO URO","EXISTING PU"
